epoch,is_best_epoch,train_loss,val_loss,train_mae,val_mae,train_rmse,val_rmse,train_r2,val_r2,train_abs_loss,train_emi_loss,train_plqy_loss,train_em_loss,val_abs_loss,val_emi_loss,val_plqy_loss,val_em_loss,train_abs_mae,train_emi_mae,train_plqy_mae,train_em_mae,val_abs_mae,val_emi_mae,val_plqy_mae,val_em_mae,train_abs_r2,train_emi_r2,train_plqy_r2,train_em_r2,val_abs_r2,val_emi_r2,val_plqy_r2,val_em_r2,train_total_rows_before,train_kept_rows,train_dropped_total_rows,train_solute_skipped_rows,train_solute_invalid_count,train_solute_missing_count,train_solvent_smiles_required,train_solvent_skipped_rows,train_solvent_invalid_count,train_solvent_missing_count,val_total_rows_before,val_kept_rows,val_dropped_total_rows,val_solute_skipped_rows,val_solute_invalid_count,val_solute_missing_count,val_solvent_smiles_required,val_solvent_skipped_rows,val_solvent_invalid_count,val_solvent_missing_count,test_total_rows_before,test_kept_rows,test_dropped_total_rows,test_solute_skipped_rows,test_solute_invalid_count,test_solute_missing_count,test_solvent_smiles_required,test_solvent_skipped_rows,test_solvent_invalid_count,test_solvent_missing_count
253,0,0.039894770830869675,0.16739703714847565,7.436798095703125,7.820940017700195,13.278250694274902,17.89699363708496,0.9582356810569763,0.820244312286377,0.029558978974819183,0.035687629133462906,0.06411319226026535,0.03769753873348236,0.052774619311094284,0.06615568697452545,0.2632921040058136,0.3322311341762543,13.44371509552002,13.18619441986084,0.059726420789957047,0.16761891543865204,13.414828300476074,14.584689140319824,0.10087006539106369,0.29654058814048767,0.9704410433769226,0.9643123745918274,0.935886800289154,0.9623024463653564,0.9468715786933899,0.9340677261352539,0.7348407506942749,0.665197491645813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,0,0.04009963199496269,0.16773374378681183,7.461936950683594,7.811652183532715,13.316532135009766,17.889671325683594,0.9580406546592712,0.8198330402374268,0.029768766835331917,0.03583391383290291,0.06414234638214111,0.038092415779829025,0.052651241421699524,0.0662250816822052,0.2644655704498291,0.3327459394931793,13.430448532104492,13.300763130187988,0.059917621314525604,0.16884450614452362,13.38581657409668,14.582527160644531,0.10107634216547012,0.2966552674770355,0.9702312350273132,0.9641661047935486,0.9358576536178589,0.9619075655937195,0.9469957947731018,0.9339985251426697,0.733659029006958,0.664678692817688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,0,0.03966892883181572,0.16769114136695862,7.3788933753967285,7.821757793426514,13.186625480651855,17.89373016357422,0.9584137201309204,0.8199003338813782,0.029298681765794754,0.03497328236699104,0.06471757590770721,0.037355609238147736,0.05273987725377083,0.0661553293466568,0.2641219198703766,0.3328026533126831,13.291921615600586,13.137800216674805,0.06016043946146965,0.1680358499288559,13.419045448303223,14.58275032043457,0.10102376341819763,0.29651573300361633,0.9707013368606567,0.9650267362594604,0.9352824091911316,0.9626443982124329,0.946906566619873,0.9340680837631226,0.7340050935745239,0.6646215319633484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,0,0.03943239152431488,0.1678237020969391,7.484553813934326,7.8123040199279785,13.327280044555664,17.876399993896484,0.95875483751297,0.819740891456604,0.02961130067706108,0.036206286400556564,0.06312122941017151,0.036041952669620514,0.052648015320301056,0.06601125001907349,0.26450037956237793,0.333291232585907,13.462820053100586,13.353543281555176,0.05928589031100273,0.1675446480512619,13.397926330566406,14.570269584655762,0.10091178119182587,0.29694339632987976,0.9703887104988098,0.9637936949729919,0.9368788003921509,0.9639580249786377,0.9469990134239197,0.9342116713523865,0.7336239218711853,0.6641291379928589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,0,0.040095578879117966,0.16775141656398773,7.502715587615967,7.822452545166016,13.350997924804688,17.886314392089844,0.95796799659729,0.8198263049125671,0.029743162915110588,0.03629487007856369,0.06552492082118988,0.036565087735652924,0.05268050357699394,0.0661245808005333,0.26430609822273254,0.3330022990703583,13.477478981018066,13.406855583190918,0.060583967715501785,0.16781586408615112,13.41695499420166,14.58802604675293,0.10098324716091156,0.2965828478336334,0.9702568650245667,0.9637051224708557,0.9344750642776489,0.9634349346160889,0.9469663500785828,0.9340987205505371,0.7338196039199829,0.6644203662872314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,0,0.03981897607445717,0.16765202581882477,7.395564556121826,7.802098751068115,13.199962615966797,17.879396438598633,0.9582296013832092,0.8199283480644226,0.029044823721051216,0.035522643476724625,0.06511330604553223,0.03740088641643524,0.052635904401540756,0.06607936322689056,0.264217346906662,0.33277514576911926,13.251800537109375,13.251729011535645,0.06037965044379234,0.16851909458637238,13.376469612121582,14.55578327178955,0.10093782097101212,0.296686589717865,0.9709551930427551,0.9644773602485657,0.9348866939544678,0.9625990986824036,0.9470112323760986,0.9341437816619873,0.733909010887146,0.664649248123169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,0,0.039780646562576294,0.16753657162189484,7.494259357452393,7.818653583526611,13.343798637390137,17.891633987426758,0.958391547203064,0.8200258016586304,0.029403915628790855,0.03672510385513306,0.06322038918733597,0.037084635347127914,0.052704643458127975,0.06617524474859238,0.26457756757736206,0.33186471462249756,13.4315767288208,13.42868709564209,0.059554316103458405,0.16839191317558289,13.412408828735352,14.578828811645508,0.10093405842781067,0.296161025762558,0.9705960750579834,0.9632748961448669,0.9367796182632446,0.9629153609275818,0.9469420313835144,0.9340482354164124,0.7335461974143982,0.6655666828155518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,0,0.039662495255470276,0.16759712994098663,7.406984806060791,7.810094356536865,13.227113723754883,17.889625549316406,0.9585089683532715,0.8199622631072998,0.02943948283791542,0.0352485217154026,0.06323675811290741,0.03803955763578415,0.05269540101289749,0.06615635007619858,0.264622300863266,0.33210012316703796,13.338866233825684,13.193803787231445,0.05976623669266701,0.16757294535636902,13.387787818908691,14.57448959350586,0.10097895562648773,0.296156644821167,0.9705604910850525,0.9647514820098877,0.9367632269859314,0.9619604349136353,0.9469513297080994,0.9340670704841614,0.733501136302948,0.6653294563293457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,0,0.039954204112291336,0.16755476593971252,7.469235420227051,7.8174729347229,13.297279357910156,17.89173126220703,0.9582633376121521,0.8200230598449707,0.029638271778821945,0.03579818829894066,0.06260272860527039,0.038907214999198914,0.05276060476899147,0.06609055399894714,0.26436498761177063,0.332116037607193,13.440381050109863,13.317864418029785,0.05933840572834015,0.16926874220371246,13.412357330322266,14.573921203613281,0.10091806948184967,0.2964264452457428,0.9703617095947266,0.964201807975769,0.9373972415924072,0.9610927700996399,0.9468857049942017,0.9341326355934143,0.7337602972984314,0.6653134822845459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,0,0.039969298988580704,0.1675059199333191,7.49109411239624,7.8067169189453125,13.3311128616333,17.882366180419922,0.9581946134567261,0.8200918436050415,0.02975126914680004,0.03603892773389816,0.06369449943304062,0.03773699700832367,0.05261072888970375,0.06616722792387009,0.2638947665691376,0.3323867619037628,13.47998332977295,13.358409881591797,0.0599345937371254,0.16753137111663818,13.377612113952637,14.573216438293457,0.10086307674646378,0.2963782250881195,0.9702487587928772,0.9639610648155212,0.9363055229187012,0.9622629880905151,0.9470365643501282,0.9340562224388123,0.7342338562011719,0.6650406122207642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,0,0.03934479504823685,0.1673607975244522,7.428742408752441,7.799072265625,13.261767387390137,17.871152877807617,0.9588361382484436,0.8202345371246338,0.029086405411362648,0.03620938956737518,0.06273386627435684,0.03662557527422905,0.05261179804801941,0.06598088145256042,0.2639285922050476,0.33196964859962463,13.28435230255127,13.346853256225586,0.059267427772283554,0.16703781485557556,13.364927291870117,14.558333396911621,0.10085490345954895,0.2961326241493225,0.9709135890007019,0.9637905955314636,0.9372661113739014,0.9633744359016418,0.9470354914665222,0.9342418909072876,0.7341997623443604,0.6654609441757202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,0,0.03994496539235115,0.16740521788597107,7.4363861083984375,7.80211067199707,13.260159492492676,17.879661560058594,0.9581685066223145,0.8201978206634521,0.029522771015763283,0.0355227030813694,0.06438740342855453,0.037893179804086685,0.052640628069639206,0.0660766139626503,0.2638258934020996,0.33209455013275146,13.38473129272461,13.25594711303711,0.05985259264707565,0.16709555685520172,13.370360374450684,14.563730239868164,0.10087177902460098,0.2962624132633209,0.9704772233963013,0.9644773006439209,0.9356126189231873,0.9621068239212036,0.9470064640045166,0.934146523475647,0.7343032360076904,0.6653350591659546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,0,0.039475832134485245,0.1674554944038391,7.42287015914917,7.811026573181152,13.268898010253906,17.8806095123291,0.9587095975875854,0.8201422691345215,0.02964342013001442,0.03544485569000244,0.06317126005887985,0.03690193593502045,0.052679888904094696,0.06603166460990906,0.2639504075050354,0.3321956694126129,13.368236541748047,13.221665382385254,0.0598512701690197,0.1674777716398239,13.3984375,14.565218925476074,0.100876584649086,0.2963043451309204,0.9703565835952759,0.9645551443099976,0.9368287324905396,0.9630980491638184,0.9469669461250305,0.9341912865638733,0.734177827835083,0.6652331948280334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,0,0.039933811873197556,0.1673433929681778,7.4906158447265625,7.799476146697998,13.338502883911133,17.87896728515625,0.9582564830780029,0.8202739953994751,0.02950083650648594,0.03651201352477074,0.06298154592514038,0.037979476153850555,0.05266007035970688,0.0660351812839508,0.26359668374061584,0.3320428133010864,13.409137725830078,13.441701889038086,0.0594470240175724,0.16796857118606567,13.371703147888184,14.55150318145752,0.1007973775267601,0.29638418555259705,0.9704991579055786,0.963487982749939,0.9370184540748596,0.9620205163955688,0.9469869136810303,0.9341878294944763,0.7345340251922607,0.6653872728347778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,0,0.03883824869990349,0.16753827035427094,7.457404136657715,7.809436798095703,13.290298461914062,17.88995933532715,0.9594399929046631,0.820050835609436,0.029410095885396004,0.036062393337488174,0.0612461231648922,0.03552114963531494,0.05272238701581955,0.06612022966146469,0.26413944363594055,0.33223986625671387,13.346074104309082,13.387650489807129,0.058619752526283264,0.1664564460515976,13.396005630493164,14.56156063079834,0.10098481923341751,0.2964731454849243,0.9705898761749268,0.9639375805854797,0.9387539029121399,0.9644788503646851,0.9469241499900818,0.9341030716896057,0.7339874505996704,0.6651886701583862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,0,0.039501868188381195,0.1672223061323166,7.399886608123779,7.796108722686768,13.210612297058105,17.87028694152832,0.9587291479110718,0.8204165697097778,0.02919367142021656,0.03542400151491165,0.061915453523397446,0.038550473749637604,0.052588123828172684,0.06600313633680344,0.2631642818450928,0.3320126533508301,13.323709487915039,13.18248176574707,0.05948479473590851,0.16912198066711426,13.362854957580566,14.548966407775879,0.10070502758026123,0.29628437757492065,0.970806360244751,0.964576005935669,0.9380845427513123,0.9614495038986206,0.9470593333244324,0.9342197179794312,0.7349694967269897,0.6654176712036133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,0,0.03990482911467552,0.16740189492702484,7.480663776397705,7.808640480041504,13.35956859588623,17.88218116760254,0.9582586884498596,0.8202146887779236,0.029887592419981956,0.0361790731549263,0.06382928043603897,0.03706901893019676,0.05265137925744057,0.06610152125358582,0.2636059820652008,0.33221209049224854,13.406871795654297,13.405841827392578,0.059902340173721313,0.16661415994167328,13.38776683807373,14.568755149841309,0.10073919594287872,0.2962893545627594,0.9701123833656311,0.9638209342956543,0.9361706972122192,0.9629309773445129,0.9469956159591675,0.9341216683387756,0.734524667263031,0.6652166843414307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,0,0.039126429706811905,0.16746069490909576,7.376599311828613,7.8034892082214355,13.154741287231445,17.875591278076172,0.9591337442398071,0.8201578855514526,0.0289913397282362,0.03505761921405792,0.06117231771349907,0.038243893533945084,0.05262782797217369,0.06602916866540909,0.2635531723499298,0.3325853645801544,13.332032203674316,13.082204818725586,0.058630235493183136,0.16743503510951996,13.38411808013916,14.55232048034668,0.1007530465722084,0.2965646982192993,0.9710086584091187,0.9649423956871033,0.9388276934623718,0.9617561101913452,0.9470193386077881,0.9341937899589539,0.7345778346061707,0.6648404598236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,0,0.03913664072751999,0.1674404740333557,7.420865058898926,7.809114456176758,13.192934036254883,17.878864288330078,0.959003746509552,0.8201727271080017,0.029077380895614624,0.03538806363940239,0.0634431540966034,0.03607623279094696,0.052714526653289795,0.0659494549036026,0.26371848583221436,0.33235347270965576,13.338506698608398,13.251147270202637,0.05977313593029976,0.16585037112236023,13.398994445800781,14.556829452514648,0.10076679289340973,0.2964598536491394,0.9709226489067078,0.9646119475364685,0.9365568161010742,0.9639237523078918,0.9469320774078369,0.9342732429504395,0.734411358833313,0.6650741696357727,35774.0,35773.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8944.0,8944.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4968.0,4968.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
