fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3430,O=C1c2cc(O)ccc2C(=O)c2c1cc(O[C@@H]1O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]1O)c(CO)c2O,CO,em,4.629990308936675,4.361859321594238,0.26813098734243646,0.26813098734243646,0.26813098734243646,-1.279663098769979,1.0,0.01,0.8548387096774194,999.0,0.0,1.0,0.0,1.0,13.0,0.840725806451613,0.7807991202346042,22.0,4.0,3.0,0.0,8.0,14.0,4.361859321594238
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3431,Cc1cc(C)c(-c2c3nc(c(-c4c(N=C(O)[C@H]5CC5(C)C)cccc4N=C(O)[C@H]4CC4(C)C)c4ccc([nH]4)c(-c4c(C)cc(C)cc4C)c4nc(c(-c5c(N=C(O)[C@H]6CC6(C)C)cccc5N=C(O)[C@H]5CC5(C)C)c5ccc2[nH]5)C=C4)C=C3)c(C)c1,ClCCl,em,5.419998680422927,5.451141357421875,0.03114267699894757,0.03114267699894757,0.03114267699894757,-3.190709326408892,0.5428037622851741,0.01,0.7592592592592593,999.0,0.0,1.0,0.0,1.0,1.0,0.7087779288372541,0.6506223540865206,8.0,1.0,0.0,0.06960408684546615,1.0,7.0,5.451141357421875
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3433,Cc1cc(C)c(-c2c3nc(c(-c4ccc(C(=O)O)cc4)c4ccc([nH]4)c(-c4c(C)cc(C)cc4C)c4nc(c(-c5ccc(C(=O)O)cc5)c5ccc2[nH]5)C=C4)C=C3)c(C)c1,CO,em,5.160768561861128,5.473451614379883,0.3126830525187545,0.3126830525187545,0.3126830525187545,-1.1310846990636165,1.0,0.01,0.851063829787234,999.0,0.0,1.0,0.0,1.0,1073.0,0.8009118541033434,0.7768885758766402,159.0,6.0,1.0,0.06534954407294835,101.0,58.0,5.473451614379883
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3435,C/C=C1\OC(=O)C(C(C2=C(O)/C(=C/C)OC2=O)c2ccccc2)=C1O,CCO,em,4.447158031342219,4.292713165283203,0.1544448660590163,0.1544448660590163,0.1544448660590163,-1.8051799256910859,1.0,0.01,0.4090909090909091,999.0,1.0,0.45714285714285713,0.0,0.0,0.0,0.3956228956228956,0.3793634014564247,0.0,0.0,0.0,0.009090909090909094,0.0,0.0,4.292713165283203
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3438,N#Cc1c[nH]c2ccccc12,CC#N,em,4.038023740045158,4.197930335998535,0.15990659595337675,0.15990659595337675,0.15990659595337675,-1.7725064284952798,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,60.0,0.7074074074074074,0.5934640522875816,3.0,1.0,1.0,0.43333333333333335,2.0,1.0,4.197930335998535
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3440,Nn1c(S)nnc1Cc1ccc(NC(S)=Nc2c(Cl)cccc2Cl)cc1,CCO,em,0.545307115285837,0.5913600921630859,0.04605297687724896,0.04605297687724896,0.04605297687724896,-2.8814580197726363,0.9727109733722566,0.01,0.84,999.0,0.0,1.0,0.0,1.0,2.0,0.7292604059167527,0.6480230886288503,7.0,2.0,2.0,0.03607843137254896,2.0,5.0,0.5913600921630859
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3442,O=Cc1ccc(C#Cc2ccc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)cc2)cc1,Cc1ccccc1,em,4.6776379583921015,4.831846237182617,0.15420827879051568,0.15420827879051568,0.15420827879051568,-1.8066196642913441,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,8.0,0.886437908496732,0.8096672047892912,71.0,3.0,2.0,0.125,2.0,69.0,4.831846237182617
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3443,C=C1CCCC(C)(C)C1Cc1c(OC)c(O)cc2oc3cc(O)cc(O)c3c(=O)c12,CO,em,0.6283889300503115,4.153365135192871,3.5249762051425595,3.5249762051425595,3.5249762051425595,1.262706568107369,1.0,0.01,0.6119402985074627,999.0,1.0,0.5283018867924528,0.0,0.0,0.0,0.5904535294541784,0.55161180399373,4.0,0.0,0.0,0.017737399956738065,0.0,4.0,4.153365135192871
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3444,Cc1ccc(CC2=NCCc3ccccc32)cc1,CC#N,em,2.3096301674258988,2.072984457015991,0.23664571040990756,0.23664571040990756,0.23664571040990756,-1.3998023428588213,1.0,0.01,0.7297297297297297,999.0,0.0,1.0,0.0,1.0,14.0,0.7133287133287133,0.6756162756162756,12.0,2.0,0.0,0.011781011781011763,12.0,0.0,2.072984457015991
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3446,CC(C)=Cc1c2nc(c(C=C(C)C)c3ccc([nH]3)c(C=C(C)C)c3nc(c(C=C(C)C)c4ccc1[nH]4)C=C3)C=C2,c1ccccc1,em,5.425044874551388,5.23193359375,0.1931112808013884,0.1931112808013884,0.1931112808013884,-1.5940012688491967,1.0,0.01,0.6666666666666666,999.0,0.0,1.0,0.0,1.0,670.0,0.6634920634920635,0.5948694316436252,4.0,0.0,0.0,0.0,2.0,2.0,5.23193359375
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3447,CCOC(=O)C1=C(c2ccccc2)C2=Cc3c(-c4ccccc4)c(C(=O)OCC)c(/C=C/Nc4ccccc4)n3[B-](F)(F)[N+]2=C1C,ClCCl,em,4.929418925714293,4.8585124015808105,0.07090652413348231,0.07090652413348231,0.07090652413348231,-2.5144608137504605,1.0,0.01,0.7971014492753623,999.0,0.0,1.0,0.0,1.0,1.0,0.7933057280883368,0.784159767564544,34.0,10.0,0.0,0.0,1.0,33.0,4.8585124015808105
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3448,N#[N+]C(c1ccccc1)=c1ccc2c(c1)Cc1cc(=C(N=[N-])c3ccccc3)ccc1=S=2,ClCCl,em,4.505149978319906,4.4937591552734375,0.011390823046468768,0.011390823046468768,0.011390823046468768,-3.844793278532304,0.0035429041358042016,0.01,0.22,999.0,1.0,0.3783783783783784,0.0,0.0,0.0,0.21580015612802497,0.21389304914240204,0.0,0.0,0.0,0.005714285714285727,0.0,0.0,4.4937591552734375
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3449,C(=C/c1ccncn1)\c1ccc(-c2ccco2)cc1,ClCCl,em,4.276461804173244,4.316104412078857,0.03964260790561358,0.03964260790561358,0.03964260790561358,-3.002905783651552,0.8335800278485046,0.01,0.5454545454545454,999.0,1.0,0.631578947368421,0.0,0.0,0.0,0.5407925407925407,0.5337778500569198,9.0,0.0,0.0,0.006993006993006978,0.0,9.0,4.316104412078857
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3450,C(#Cc1ccccc1)C(C#Cc1ccccc1)=Cc1cccc(C=C(C#Cc2ccccc2)C#Cc2ccccc2)c1,ClC(Cl)Cl,em,4.690196080028514,4.70590877532959,0.015712695301075996,0.015712695301075996,0.015712695301075996,-3.6607704284625933,0.05536437772236599,0.01,0.75,999.0,1.0,0.75,0.0,0.0,0.0,0.5659826493159826,0.49673244673244676,2.0,1.0,0.0,0.20945945945945943,0.0,2.0,4.70590877532959
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3451,COC(=O)c1ccc(-c2c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5c(F)c(F)c(F)c(F)c5F)c5ccc2[nH]5)C=C4)C=C3)cc1,ClCCl,em,5.864095573424248,5.548148155212402,0.315947418211846,0.315947418211846,0.315947418211846,-1.121019204453371,1.0,0.01,0.8913043478260869,999.0,0.0,1.0,0.0,1.0,1073.0,0.8768115942028984,0.8652173913043477,121.0,13.0,8.0,0.0,94.0,27.0,5.548148155212402
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3453,Brc1ccc(-c2nc3ccccc3nc2Cc2ccccc2)cc1,CO,em,4.5843312243675305,4.476284980773926,0.10804624359360471,0.10804624359360471,0.10804624359360471,-2.13667883642615,1.0,0.01,0.8333333333333334,999.0,0.0,1.0,0.0,1.0,3.0,0.732050232050232,0.6392301392301392,4.0,2.0,1.0,0.07657657657657657,3.0,1.0,4.476284980773926
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3454,F[B-]1(F)n2c(cc3c2=CC(c2ccccc2)=[O+]3)=Cc2cc3oc(-c4ccccc4)cc3n21,ClC(Cl)Cl,em,5.497000042333226,5.139082431793213,0.3579176105400128,0.3579176105400128,0.3579176105400128,-0.9998962502811992,1.0,0.01,0.7924528301886793,999.0,0.0,1.0,0.0,1.0,6.0,0.7517417424277034,0.7054712749648189,7.0,2.0,0.0,0.024595687331536387,5.0,2.0,5.139082431793213
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3455,N#Cc1c2nc3ccccn3c2nc2nc3ccccn3c12,C1COCCO1,em,4.556302500767287,4.54979133605957,0.00651116470771651,0.00651116470771651,0.00651116470771651,-4.103718477946773,0.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,4.0,0.7124274099883855,0.566463538191613,2.0,2.0,1.0,0.22857142857142854,1.0,1.0,4.54979133605957
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3457,COC(=O)c1c(Cc2ccc(OC)cc2)c(-c2ccccc2)n(C)c1C(=O)OC,CCO,em,4.546542663478131,4.244191646575928,0.302351016902203,0.302351016902203,0.302351016902203,-1.1636276693980963,1.0,0.01,0.46774193548387094,999.0,0.0,1.0,0.0,1.0,5.0,0.4418616909129243,0.42225987169061174,0.0,0.0,0.0,0.036369386464263076,0.0,0.0,4.244191646575928
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3461,Nc1cccc2c1C(=O)c1ccccc1-2,CC#N,em,3.8260748027008256,3.5781383514404297,0.24793645126039587,0.24793645126039587,0.24793645126039587,-1.3550420373447372,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,87.0,0.8472222222222223,0.7610805860805862,11.0,3.0,2.0,0.16666666666666663,7.0,4.0,3.5781383514404297
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3463,c1ccc2c(c1)OB1Oc3ccccc3-c3c1c-2c1c2c3-c3ccccc3OB2Oc2ccccc2-1,ClCCl,em,4.400002345927956,4.436366558074951,0.03636421214699492,0.03636421214699492,0.03636421214699492,-3.071227407282496,0.7306026138379711,0.01,0.48484848484848486,999.0,0.0,1.0,0.0,1.0,1.0,0.35224796989502877,0.32043969102792635,0.0,0.0,0.0,0.19073083778966132,0.0,0.0,4.436366558074951
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3466,CCOC(=O)c1ccc(CNCc2c3nc(cc4[nH]c(cc5nc(cc6[nH]c2c(C)c6CC)C(C)=C5CC)c(C)c4CC)C(C)=C3CC)cc1,ClC(Cl)Cl,em,5.230448921378274,5.214654922485352,0.015793998892922545,0.015793998892922545,0.015793998892922545,-3.6576134151598985,0.0568661998619518,0.01,0.676056338028169,999.0,1.0,0.5625,0.0,0.0,0.0,0.6508066581306018,0.6361982805926468,47.0,0.0,0.0,0.03605633802816899,0.0,47.0,5.214654922485352
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3468,C[C@H](O)CC[C@H](CO)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,CO,em,0.6434526858992667,3.36892032623291,2.7254676403336435,2.7254676403336435,2.7254676403336435,1.0063024049265112,1.0,0.01,0.7777777777777778,999.0,0.0,1.0,0.0,1.0,646.0,0.6694208081555474,0.6264710625420948,11.0,1.0,0.0,0.15513626834381555,11.0,0.0,3.36892032623291
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3469,CCC(CC)c1c2nc(cc3ccc([nH]3)c(C(CC)CC)c3nc(cc4ccc1[nH]4)C=C3)C=C2,ClCCl,em,4.809997155362193,5.222063064575195,0.4120659092130019,0.4120659092130019,0.4120659092130019,-0.8625937941722166,1.0,0.01,0.9444444444444444,999.0,0.0,1.0,0.0,1.0,670.0,0.9037037037037038,0.8662154156425285,49.0,11.0,4.0,0.02777777777777779,30.0,19.0,5.222063064575195
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3470,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)CC1,C1CCOC1,em,5.230448921378274,4.748218059539795,0.4822308618384792,0.4822308618384792,0.4822308618384792,-0.7088074411654237,1.0,0.01,0.775,999.0,0.0,1.0,0.0,1.0,59.0,0.768430369787569,0.7573996852871755,269.0,8.0,0.0,0.0008064516129032695,22.0,247.0,4.748218059539795
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3472,CCOC(=O)C1=C(C)/C(=C/c2[nH]c(C)c(C(=O)OCC)c2C)N=C1C,CS(C)=O,em,4.653212513775344,4.64786434173584,0.005348172039504107,0.005348172039504107,0.005348172039504107,-4.176758897414483,0.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,33.0,0.8814814814814814,0.7169304212913236,3.0,2.0,2.0,0.0,1.0,2.0,4.64786434173584
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3473,CC(=O)c1cc2c3c(c(=O)oc2c(C)c1O)CCCC3,CO,em,4.457881896733992,4.197098731994629,0.26078316473936347,0.26078316473936347,0.26078316473936347,-1.3064369084904375,1.0,0.01,0.7021276595744681,999.0,0.0,1.0,0.0,1.0,24.0,0.6568578331496265,0.6333153801618847,14.0,1.0,0.0,0.04906643508467223,8.0,6.0,4.197098731994629
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3475,COC1=C(C(C)C)C(=O)C2=C(C1=O)[C@]1(C)CCCC(C)(C)C1C[C@H]2OC(C)=O,CCO,em,4.073351702386901,4.133212089538574,0.05986038715167297,0.05986038715167297,0.05986038715167297,-2.661256497796978,1.0,0.01,0.8490566037735849,999.0,0.0,1.0,0.0,1.0,4.0,0.7678072277128881,0.7160323841659333,24.0,3.0,1.0,0.11691374663072784,1.0,23.0,4.133212089538574
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3478,O=C(c1ccccc1)c1[nH]c(Cc2ccccc2)c(-c2ccccc2)c1C(=O)c1ccccc1,CO,em,4.562292864456475,4.6392388343811035,0.07694596992462888,0.07694596992462888,0.07694596992462888,-2.4424683885989777,1.0,0.01,0.45098039215686275,999.0,1.0,0.45098039215686275,0.0,0.0,0.0,0.4232859810590903,0.4062234046160837,0.0,0.0,0.0,0.040266106442577054,0.0,0.0,4.6392388343811035
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3480,O=C(NCc1ccccc1)c1cc2c(ccc3ccccc32)oc1=O,ClC(Cl)Cl,em,3.940018155007664,4.1925249099731445,0.2525067549654807,0.2525067549654807,0.2525067549654807,-1.3374784640797206,1.0,0.01,0.7272727272727273,999.0,1.0,0.6304347826086957,0.0,0.0,0.0,0.677375371510862,0.6553141117954061,13.0,1.0,0.0,0.052854122621564525,0.0,13.0,4.1925249099731445
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3482,COc1ccc(C2=C(O)C(=O)C(c3ccc(OC)c(OC)c3)=C(O)C2=O)cc1,C1COCCO1,em,4.500003068051694,3.22009539604187,1.2799076720098235,1.2799076720098235,1.2799076720098235,0.2545706437267687,1.0,0.01,0.7894736842105263,999.0,0.0,1.0,0.0,1.0,29.0,0.7285714285714286,0.7002059202059202,10.0,2.0,0.0,0.07894736842105265,9.0,1.0,3.22009539604187
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3485,COc1cc(O)c(OC)c2c(=O)c3cc(O)ccc3oc12,CO,em,0.6551384329787472,4.028467655181885,3.3733292222031377,3.3733292222031377,3.3733292222031377,1.2188602017065753,1.0,0.01,0.7727272727272727,999.0,0.0,1.0,0.0,1.0,701.0,0.737037037037037,0.7195348837209302,57.0,3.0,0.0,0.045454545454545414,55.0,2.0,4.028467655181885
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3486,C(#Cc1ccc(C(=C2C=C[C+](C#Cc3ccccc3)C=C2)c2ccccc2)cc1)c1ccccc1,O=C(O)C(F)(F)F,em,4.7499989765583495,4.955622673034668,0.2056236964763185,0.2056236964763185,0.2056236964763185,-1.5342205365420043,1.0,0.01,0.4222222222222222,999.0,1.0,0.47619047619047616,0.0,0.0,0.0,0.41569229112833767,0.4106653746770026,0.0,0.0,0.0,0.0036175710594315014,0.0,0.0,4.955622673034668
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3487,CCn1c2ccccc2c2cc(/C=C3\C(=O)c4ccccc4S3(=O)=O)ccc21,CCOC(C)=O,em,4.703497726466812,4.582516670227051,0.12098105623976085,0.12098105623976085,0.12098105623976085,-2.0327025750946417,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,9.0,0.6945026787794083,0.6079868737253252,3.0,1.0,1.0,0.42592592592592593,1.0,2.0,4.582516670227051
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3488,COc1ccc(Cc2c(O)nc(-c3ccccc3)c3c2CCCC3)cc1OC,c1ccccc1,em,4.0,4.101677417755127,0.10167741775512695,0.10167741775512695,0.10167741775512695,-2.1921407620555264,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,9.0,0.7985507246376811,0.7036059592581331,7.0,2.0,1.0,0.30000000000000004,5.0,2.0,4.101677417755127
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3492,COC(=O)[C@H](CC(C)C)NC(=CC(=C1C(=O)N(S(=O)(=O)c2ccc(C)cc2)c2ccccc21)c1ccccc1)c1ccc(C(C)(C)C)cc1,ClCCl,em,4.585460729508501,4.0583815574646,0.5270791720439014,0.5270791720439014,0.5270791720439014,-0.6216097613668469,1.0,0.01,0.631578947368421,999.0,1.0,0.4807692307692308,0.0,0.0,0.0,0.4716127902905823,0.3899797223671205,1.0,0.0,0.0,0.14377406931964054,0.0,1.0,4.0583815574646
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3494,Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12,C1CCCCC1,em,4.576341350205793,4.647456169128418,0.07111481892262539,0.07111481892262539,0.07111481892262539,-2.5118896104760187,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,15.0,0.7082082082082083,0.5963534963534963,3.0,1.0,1.0,0.38888888888888884,1.0,2.0,4.647456169128418
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3495,C(=C/c1nc(/C=C/c2ccc(-n3c4ccccc4c4ccccc43)cc2)nc(/C=C/c2ccc(-n3c4ccccc4c4ccccc43)cc2)n1)\c1ccc(-n2c3ccccc3c3ccccc32)cc1,CC#N,em,3.966141732739033,4.524005889892578,0.5578641571535452,0.5578641571535452,0.5578641571535452,-0.5658730488052265,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,3.0,0.7801238738738738,0.6923527623548845,8.0,2.0,1.0,0.28125,1.0,7.0,4.524005889892578
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3496,C=C[C@@]1(C)O[C@@]2(C)[C@H](C[C@@H]1OC(=O)c1ccccc1)[C@@]1(C)CCCC(C)(C)[C@@H]1[C@@H](OC(=O)c1ccccc1)[C@@H]2OC(=O)c1ccccc1,CO,em,0.5865872928688263,0.5753426551818848,0.011244637686941505,0.011244637686941505,0.011244637686941505,-3.851650759599781,0.002844352546029775,0.01,0.34177215189873417,999.0,1.0,0.5111111111111111,0.0,0.0,0.0,0.3164556962025316,0.3108738752478267,0.0,0.0,0.0,0.03797468354430378,0.0,0.0,0.5753426551818848
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3497,Cc1cccc2c1ccc1cc(C(C)CO)c(=O)oc12,CO,em,0.665581001752523,0.5402872562408447,0.12529374551167827,0.12529374551167827,0.12529374551167827,-2.000306971690751,1.0,0.01,0.7441860465116279,999.0,0.0,1.0,0.0,1.0,70.0,0.5244689419108023,0.47030572015164135,1.0,1.0,0.0,0.30782241014799155,1.0,0.0,0.5402872562408447
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3499,Cc1c(OC(=O)c2ccccc2)ccc2c3c(c(=O)oc12)CCCC3,CO,em,4.382017042574868,4.309917449951172,0.07209959262369647,0.07209959262369647,0.07209959262369647,-2.499822224488605,1.0,0.01,0.7555555555555555,999.0,1.0,0.5918367346938775,0.0,0.0,0.0,0.6346992382453376,0.6025016663882002,7.0,1.0,0.0,0.1810874704491725,0.0,7.0,4.309917449951172
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3500,CCCCCCc1ccsc1-c1ccc2c(c1)C1=[N+]3C2=Cc2c4ccc(-c5sccc5CCCCCC)cc4c4n2[B-]3(Oc2ccccc21)Oc1ccccc1-4,C1CCOC1,em,5.130333768495007,5.007421493530273,0.122912274964734,0.122912274964734,0.122912274964734,-2.018065955114734,1.0,0.01,0.4854368932038835,999.0,1.0,0.5217391304347826,0.0,0.0,0.0,0.4795878982215493,0.46731202899552066,0.0,0.0,0.0,0.0,0.0,0.0,5.007421493530273
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3506,C=C1[C@H](O)CC[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,CO,em,0.5943925577525982,0.5323703289031982,0.06202222884940001,0.06202222884940001,0.06202222884940001,-2.630780473595178,1.0,0.01,0.639344262295082,999.0,1.0,0.6875,0.0,0.0,0.0,0.6252793021209596,0.6046757779938872,12.0,0.0,0.0,0.012225618227285406,0.0,12.0,0.5323703289031982
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3507,COc1cc2oc(Cc3cc(OC)c(OC)cc3OC/C=C/c3ccccc3)c(-c3ccccc3)c2cc1O,CO,em,4.2700006769259815,4.46949577331543,0.19949509638944818,0.19949509638944818,0.19949509638944818,-1.5630549461494925,1.0,0.01,0.5657894736842105,999.0,1.0,0.5,0.0,0.0,0.0,0.491644330734243,0.4374108408647882,2.0,0.0,0.0,0.04727095516569202,0.0,2.0,4.46949577331543
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3508,COc1ccc(/C=C2\N=C3C(Cc4ccccc4)=NC(c4ccc(O)cc4)=CN3C2=O)cc1,CCO,em,4.119981307304154,4.026656150817871,0.0933251564862827,0.0933251564862827,0.0933251564862827,-2.269874404079969,1.0,0.01,0.8214285714285714,999.0,0.0,1.0,0.0,1.0,4.0,0.7588789682539683,0.6947876140335504,7.0,2.0,1.0,0.03809523809523807,4.0,3.0,4.026656150817871
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3510,Oc1ccc(Cc2c(O)ccc3ccccc23)cc1,CCO,em,3.7041505168397992,4.416600704193115,0.712450187353316,0.712450187353316,0.712450187353316,-0.32510680621205557,1.0,0.01,0.5161290322580645,999.0,0.0,1.0,0.0,1.0,8.0,0.5061771448868223,0.4952598314268144,2.0,0.0,0.0,0.0026155187445510153,0.0,2.0,4.416600704193115
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3511,CC1(C)CC(/C=C/c2cn(-c3ccccc3)nc2-c2ccccc2)=CC(=C(C#N)C#N)C1,CCO,em,4.719828286254335,4.849815368652344,0.12998708239800916,0.12998708239800916,0.12998708239800916,-1.9662051292154894,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,17.0,0.788849043715847,0.6811506172965057,8.0,2.0,2.0,0.180327868852459,2.0,6.0,4.849815368652344
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3512,CC(C)C[C@@H](CO)N=c1c2ccccc2[nH]c2ccccc12,O,em,4.715251028878849,4.352231979370117,0.36301904950873176,0.36301904950873176,0.36301904950873176,-0.9861257895734181,1.0,0.01,0.6756756756756757,999.0,0.0,1.0,0.0,1.0,108.0,0.6013121817469643,0.5443458676067372,2.0,0.0,0.0,0.025675675675675635,1.0,1.0,4.352231979370117
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,3514,Cc1cc(=O)oc2cc(-c3cn(Cc4ccccc4)nn3)ccc12,CCO,em,4.243038048686294,4.218382835388184,0.024655213298110823,0.024655213298110823,0.024655213298110823,-3.362307108729649,0.3043418473728227,0.01,0.7962962962962963,999.0,0.0,1.0,0.0,1.0,1.0,0.6853455186788521,0.5974627224627225,3.0,2.0,0.0,0.0508417508417508,1.0,2.0,4.218382835388184
