fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4539,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc(C(=O)NCCCNCCCCNCCCN)cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)[O-])cc21,O,em,5.173186268,5.05930233001709,0.11388393798291041,0.11388393798291041,0.11388393798291041,-2.0884101356924396,1.0,0.01,0.6774193548387096,999.0,1.0,1.0,0.0,0.0,0.0,0.6223980779541614,0.6043061937112724,15.0,0.0,0.0,0.07948121050881274,0.0,15.0,5.05930233001709
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4540,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc(C(=O)NCCCNCCCNCCCCNCCCN)cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)[O-])cc21,O,em,5.209515015,5.046902656555176,0.16261235844482425,0.16261235844482425,0.16261235844482425,-1.756706901245887,1.0,0.01,0.6774193548387096,999.0,1.0,1.0,0.0,0.0,0.0,0.6223980779541614,0.6043061937112724,15.0,0.0,0.0,0.07948121050881274,0.0,15.0,5.046902656555176
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4541,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc(C(=O)NCCNCCNCCN)cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(C(=O)NCCNCCNCCN)cc21,O,em,5.401400541,4.936717987060547,0.46468255393945324,0.46468255393945324,0.46468255393945324,-0.7451090058603846,1.0,0.01,0.6263736263736264,999.0,1.0,1.0,0.0,0.0,0.0,0.5740430480668172,0.5610924955067569,11.0,0.0,0.0,0.07798652959943286,0.0,11.0,4.936717987060547
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4542,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc(C(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(C(=O)O)cc21,O,em,5.397940009,5.095073699951172,0.30286630904882816,0.30286630904882816,0.30286630904882816,-1.1619793073265037,1.0,0.01,0.7125,999.0,1.0,1.0,0.0,0.0,0.0,0.6710086826177951,0.6420744790536723,25.0,1.0,0.0,0.05052816901408452,0.0,25.0,5.095073699951172
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4544,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)[O-])cc21,CO,em,5.382017043,5.353768348693848,0.028248694306152622,0.028248694306152622,0.028248694306152622,-3.263645855079091,0.43449389210618694,0.01,0.821917808219178,999.0,1.0,1.0,0.0,0.0,0.0,0.7424599976977092,0.712186524934415,32.0,2.0,1.0,0.10763209393346373,0.0,32.0,5.353768348693848
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4546,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21,CCO,em,5.113943352,5.319606304168701,0.20566295216870145,0.20566295216870145,0.20566295216870145,-1.5340384966267198,1.0,0.01,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8648424543946932,0.8024952162265595,16.0,5.0,2.0,0.16666666666666663,0.0,16.0,5.319606304168701
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4548,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21,CO,em,5.357934847,5.352795600891113,0.00513924610888683,0.00513924610888683,0.00513924610888683,-4.190464826870039,0.0,0.01,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8648424543946932,0.8024952162265595,16.0,5.0,2.0,0.16666666666666663,0.0,16.0,5.352795600891113
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4549,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21,CS(C)=O,em,5.324282455,5.346231460571289,0.021949005571289426,0.021949005571289426,0.021949005571289426,-3.4436142231722537,0.21439562996342193,0.01,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8648424543946932,0.8024952162265595,16.0,5.0,2.0,0.16666666666666663,0.0,16.0,5.346231460571289
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4550,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21,O,em,4.80685803,5.191169261932373,0.38431123193237315,0.38431123193237315,0.38431123193237315,-0.930614752751355,1.0,0.01,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8648424543946932,0.8024952162265595,16.0,5.0,2.0,0.16666666666666663,0.0,16.0,5.191169261932373
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4551,CC1(C)C(/C=C/C=C/C=C/C=C2/N(CCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCS(=O)(=O)[O-])c2ccc3ccccc3c21,CO,em,5.357934847,5.35139274597168,0.006542101028320424,0.006542101028320424,0.006542101028320424,-4.101846570348626,0.0,0.01,0.921875,999.0,1.0,1.0,0.0,0.0,0.0,0.8465575650874947,0.7897066909512309,16.0,5.0,2.0,0.07680457746478875,0.0,16.0,5.35139274597168
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4552,CC1(C)C(/C=C/C=C/C=C/C=C2/N(Cc3ccccc3)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](Cc2ccccc2)c2ccc(S(=O)(=O)[O-])cc21,CO,em,5.075546961,5.292926788330078,0.21737982733007843,0.21737982733007843,0.21737982733007843,-1.481133411670688,1.0,0.01,0.6865671641791045,999.0,1.0,0.9148936170212766,0.0,0.0,0.0,0.6494439566871525,0.6297194244101696,22.0,0.0,0.0,0.03656716417910444,0.0,22.0,5.292926788330078
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4553,CC1(C)C(/C=C/C=C/C=C/C=C2/N(Cc3ccccc3)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](Cc2ccccc2)c2ccc(S(=O)(=O)[O-])cc21,O,em,5.017033339,5.140351295471191,0.12331795647119126,0.12331795647119126,0.12331795647119126,-2.0150183536589386,1.0,0.01,0.6865671641791045,999.0,1.0,0.9148936170212766,0.0,0.0,0.0,0.6494439566871525,0.6297194244101696,22.0,0.0,0.0,0.03656716417910444,0.0,22.0,5.140351295471191
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4554,CC1(C)C(/C=C/C=C/C=C/C=C2/N(c3ccc(S(=O)(=O)[O-])cc3)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](c2ccc(S(=O)(=O)[O-])cc2)c2ccc(S(=O)(=O)[O-])cc21,CO,em,5.257678575,5.310149192810059,0.052470617810058684,0.052470617810058684,0.052470617810058684,-2.7730589478175625,1.0,0.01,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.7235397452788757,0.6232217020012955,3.0,1.0,1.0,0.40909090909090906,0.0,3.0,5.310149192810059
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4555,CC1(C)C(/C=C/C=C/C=C/C=C2/N(c3ccc(S(=O)(=O)[O-])cc3)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](c2ccc(S(=O)(=O)[O-])cc2)c2ccc(S(=O)(=O)[O-])cc21,O,em,5.285557309,5.133190155029297,0.15236715397070277,0.15236715397070277,0.15236715397070277,-1.8178951255856155,1.0,0.01,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.7235397452788757,0.6232217020012955,3.0,1.0,1.0,0.40909090909090906,0.0,3.0,5.133190155029297
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4558,CC1(C)C(/C=C/C=C/C=C/C=C2\N(Cc3ccc(C(=O)O)cc3)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](Cc2ccc(C(=O)O)cc2)c2ccc(S(=O)(=O)[O-])cc21,O,em,5.230500012,5.048801422119141,0.18169858988085963,0.18169858988085963,0.18169858988085963,-1.651830984821653,1.0,0.01,0.6619718309859155,999.0,1.0,0.9148936170212766,0.0,0.0,0.0,0.6419535732916014,0.6179079653090779,22.0,0.0,0.0,0.02308294209702666,0.0,22.0,5.048801422119141
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4559,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCCOCCOCCCCCCCl)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,CCO,em,5.201397124,5.122626781463623,0.0787703425363766,0.0787703425363766,0.0787703425363766,-2.421702665214112,1.0,0.01,0.5783132530120482,999.0,1.0,1.0,0.0,0.0,0.0,0.5485876054655238,0.5281874393486277,4.0,0.0,0.0,0.0417278871583896,0.0,4.0,5.122626781463623
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4560,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCCOCCOCCCCCCCl)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,CN(C)C=O,em,5.117271296,5.182011604309082,0.06474030830908184,0.06474030830908184,0.06474030830908184,-2.5937357298452444,1.0,0.01,0.5783132530120482,999.0,1.0,1.0,0.0,0.0,0.0,0.5485876054655238,0.5281874393486277,4.0,0.0,0.0,0.0417278871583896,0.0,4.0,5.182011604309082
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4561,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCCOCCOCCCCCCCl)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,CS(C)=O,em,5.149219113,5.113134384155273,0.03608472884472658,0.03608472884472658,0.03608472884472658,-3.077273645361423,0.7211373146433332,0.01,0.5783132530120482,999.0,1.0,1.0,0.0,0.0,0.0,0.5485876054655238,0.5281874393486277,4.0,0.0,0.0,0.0417278871583896,0.0,4.0,5.113134384155273
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4562,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCCOCCOCCCCCCCl)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,O,em,5.1430148,4.976407527923584,0.16660727207641646,0.16660727207641646,0.16660727207641646,-1.733826813424424,1.0,0.01,0.5783132530120482,999.0,1.0,1.0,0.0,0.0,0.0,0.5485876054655238,0.5281874393486277,4.0,0.0,0.0,0.0417278871583896,0.0,4.0,4.976407527923584
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4563,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCc3ccc(COc4nc(N)nc5[nH]cnc45)cc3)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,CCO,em,5.440909082,4.991509437561035,0.44939964443896496,0.44939964443896496,0.44939964443896496,-0.7778347626957344,1.0,0.01,0.46938775510204084,999.0,1.0,0.313953488372093,0.0,0.0,0.0,0.4582504100931153,0.4456284255845614,0.0,0.0,0.0,0.011940946591402546,0.0,0.0,4.991509437561035
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4564,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCc3ccc(COc4nc(N)nc5[nH]cnc45)cc3)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,CN(C)C=O,em,5.440909082,5.005709648132324,0.4351994338676759,0.4351994338676759,0.4351994338676759,-0.809232931217504,1.0,0.01,0.46938775510204084,999.0,1.0,0.313953488372093,0.0,0.0,0.0,0.4582504100931153,0.4456284255845614,0.0,0.0,0.0,0.011940946591402546,0.0,0.0,5.005709648132324
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4565,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCc3ccc(COc4nc(N)nc5[nH]cnc45)cc3)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,CS(C)=O,em,5.474216264,4.984410762786865,0.4898055012131346,0.4898055012131346,0.4898055012131346,-0.6935362538128589,1.0,0.01,0.46938775510204084,999.0,1.0,0.313953488372093,0.0,0.0,0.0,0.4582504100931153,0.4456284255845614,0.0,0.0,0.0,0.011940946591402546,0.0,0.0,4.984410762786865
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4566,CC1(C)C(/C=C/C=C/C=C2/N(CCC(=O)NCc3ccc(COc4nc(N)nc5[nH]cnc45)cc3)c3ccccc3C2(C)C)=[N+](CCC(=O)O)c2ccccc21,O,em,4.908485019,4.707865238189697,0.2006197808103023,0.2006197808103023,0.2006197808103023,-1.5577007577181854,1.0,0.01,0.46938775510204084,999.0,1.0,0.313953488372093,0.0,0.0,0.0,0.4582504100931153,0.4456284255845614,0.0,0.0,0.0,0.011940946591402546,0.0,0.0,4.707865238189697
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4567,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CN(C)C=O,em,5.049218023,5.234429359436035,0.18521133643603527,0.18521133643603527,0.18521133643603527,-1.6336725306852118,1.0,0.01,0.9444444444444444,999.0,1.0,1.0,0.0,0.0,0.0,0.8852044252044253,0.862245462140199,36.0,11.0,6.0,0.06444444444444442,0.0,36.0,5.234429359436035
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4568,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CO,em,5.06069784,5.264467239379883,0.20376939937988325,0.20376939937988325,0.20376939937988325,-1.5428574179506778,1.0,0.01,0.9444444444444444,999.0,1.0,1.0,0.0,0.0,0.0,0.8852044252044253,0.862245462140199,36.0,11.0,6.0,0.06444444444444442,0.0,36.0,5.264467239379883
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4569,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,O,em,5.089905111,5.076960563659668,0.012944547340332235,0.012944547340332235,0.012944547340332235,-3.7746749593607865,0.01545910186619056,0.01,0.9444444444444444,999.0,1.0,1.0,0.0,0.0,0.0,0.8852044252044253,0.862245462140199,36.0,11.0,6.0,0.06444444444444442,0.0,36.0,5.076960563659668
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4570,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CN(C)C=O,em,4.986771734,5.272646903991699,0.2858751699916988,0.2858751699916988,0.2858751699916988,-1.2178176366092481,1.0,0.01,0.8831168831168831,999.0,1.0,1.0,0.0,0.0,0.0,0.8443722943722944,0.8171789321789322,32.0,11.0,3.0,0.05811688311688312,0.0,32.0,5.272646903991699
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4571,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CO,em,5.029383778,5.2979936599731445,0.26860988197314484,0.26860988197314484,0.26860988197314484,-1.2779427481536907,1.0,0.01,0.8831168831168831,999.0,1.0,1.0,0.0,0.0,0.0,0.8443722943722944,0.8171789321789322,32.0,11.0,3.0,0.05811688311688312,0.0,32.0,5.2979936599731445
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4572,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,O,em,5.056904851,5.150446891784668,0.09354204078466832,0.09354204078466832,0.09354204078466832,-2.2677775575937926,1.0,0.01,0.8831168831168831,999.0,1.0,1.0,0.0,0.0,0.0,0.8443722943722944,0.8171789321789322,32.0,11.0,3.0,0.05811688311688312,0.0,32.0,5.150446891784668
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4573,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)O)cc4c3C2(C)C)=[N+](CCCCCC(=O)O)c2ccc3c(S(=O)(=O)O)cc(S(=O)(=O)O)cc3c21,O,em,5.290034611,5.157898902893066,0.13213570810693387,0.13213570810693387,0.13213570810693387,-1.950972986868768,1.0,0.01,0.7738095238095238,999.0,1.0,1.0,0.0,0.0,0.0,0.6927008177008176,0.6605667271796303,19.0,1.0,0.0,0.11724386724386726,0.0,19.0,5.157898902893066
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4574,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)[O-])cc21,CS(C)=O,em,5.340444115,5.235289096832275,0.10515501816772499,0.10515501816772499,0.10515501816772499,-2.161476074266604,1.0,0.01,0.9452054794520548,999.0,1.0,1.0,0.0,0.0,0.0,0.8552826649438042,0.8240137548104384,33.0,6.0,2.0,0.11403664828322357,0.0,33.0,5.235289096832275
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4575,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)[O-])cc21,O,em,5.383815366,5.15131139755249,0.2325039684475101,0.2325039684475101,0.2325039684475101,-1.4167372040064996,1.0,0.01,0.9452054794520548,999.0,1.0,1.0,0.0,0.0,0.0,0.8552826649438042,0.8240137548104384,33.0,6.0,2.0,0.11403664828322357,0.0,33.0,5.15131139755249
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4576,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](CCC[N+](C)(C)C)c2ccc(S(=O)(=O)[O-])cc21,O,em,5.36361198,5.097764015197754,0.26584796480224604,0.26584796480224604,0.26584796480224604,-1.287905417205556,1.0,0.01,0.8076923076923077,999.0,1.0,1.0,0.0,0.0,0.0,0.7947938137811557,0.7851230415154467,27.0,6.0,1.0,0.010223953261927932,0.0,27.0,5.097764015197754
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4577,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21,CS(C)=O,em,5.257678575,5.27925443649292,0.021575861492920012,0.021575861492920012,0.021575861492920012,-3.455362327098148,0.2027769414990324,0.01,0.8732394366197183,999.0,1.0,1.0,0.0,0.0,0.0,0.8182310235683105,0.7602140755217108,21.0,3.0,2.0,0.01797627872498142,0.0,21.0,5.27925443649292
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4578,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21,O,em,5.049218023,5.105684280395508,0.056466257395507924,0.056466257395507924,0.056466257395507924,-2.711060867681468,1.0,0.01,0.8732394366197183,999.0,1.0,1.0,0.0,0.0,0.0,0.8182310235683105,0.7602140755217108,21.0,3.0,2.0,0.01797627872498142,0.0,21.0,5.105684280395508
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4579,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)[O-])cc21,CS(C)=O,em,5.357934847,5.238565921783447,0.11936892521655285,0.11936892521655285,0.11936892521655285,-2.0450870709128175,1.0,0.01,0.8589743589743589,999.0,1.0,1.0,0.0,0.0,0.0,0.784190639983323,0.7551876751673501,36.0,6.0,1.0,0.10287679799874916,0.0,36.0,5.238565921783447
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4580,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,CS(C)=O,em,5.301029996,5.220965385437012,0.08006461056298786,0.08006461056298786,0.08006461056298786,-2.40722797107102,1.0,0.01,0.75,999.0,1.0,1.0,0.0,0.0,0.0,0.6815873015873016,0.6635594270228417,33.0,1.0,0.0,0.09523809523809523,0.0,33.0,5.220965385437012
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4581,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,O,em,5.307496038,5.050682544708252,0.2568134932917481,0.2568134932917481,0.2568134932917481,-1.3212053916627413,1.0,0.01,0.75,999.0,1.0,1.0,0.0,0.0,0.0,0.6815873015873016,0.6635594270228417,33.0,1.0,0.0,0.09523809523809523,0.0,33.0,5.050682544708252
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4582,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)=[N+](CCC[N+](C)(C)C)c2ccc(S(=O)(=O)[O-])cc21,CS(C)=O,em,5.301029996,5.141927242279053,0.15910275372094684,0.15910275372094684,0.15910275372094684,-1.7772487386392493,1.0,0.01,0.7375,999.0,1.0,1.0,0.0,0.0,0.0,0.7328767450755403,0.7223659322677058,27.0,5.0,0.0,0.0025602409638554313,0.0,27.0,5.141927242279053
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4583,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)=[N+](CCC[N+](C)(C)C)c2ccc(S(=O)(=O)[O-])cc21,O,em,5.173186268,5.055775165557861,0.11741110244213893,0.11741110244213893,0.11741110244213893,-2.0603363933134737,1.0,0.01,0.7375,999.0,1.0,1.0,0.0,0.0,0.0,0.7328767450755403,0.7223659322677058,27.0,5.0,0.0,0.0025602409638554313,0.0,27.0,5.055775165557861
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4584,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)=[N+](CCC[N+](C)(C)C)c2ccccc21,CS(C)=O,em,5.338456494,5.114404678344727,0.22405181565527332,0.22405181565527332,0.22405181565527332,-1.4522127537131742,1.0,0.01,0.6571428571428571,999.0,1.0,1.0,0.0,0.0,0.0,0.6346808993867817,0.6238865197076444,21.0,0.0,0.0,0.022007722007722053,0.0,21.0,5.114404678344727
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4585,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)=[N+](CCC[N+](C)(C)C)c2ccccc21,O,em,5.285557309,4.98847770690918,0.29707960209081996,0.29707960209081996,0.29707960209081996,-1.180648274806723,1.0,0.01,0.6571428571428571,999.0,1.0,1.0,0.0,0.0,0.0,0.6346808993867817,0.6238865197076444,21.0,0.0,0.0,0.022007722007722053,0.0,21.0,4.98847770690918
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,4597,CC1(C)C(/C=C/C=C/C=C2/N(CCCCS(=O)(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CN(C)C=O,em,5.012837225,5.291474342346191,0.27863711734619123,0.27863711734619123,0.27863711734619123,-1.2425850291789822,1.0,0.01,0.8157894736842105,999.0,1.0,1.0,0.0,0.0,0.0,0.7772841193893826,0.756825017088175,29.0,6.0,1.0,0.03656869446343125,0.0,29.0,5.291474342346191
