fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5618,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc3c(cc12)CCCN3C,O,em,4.881954971,4.731940746307373,0.15001422469262682,0.15001422469262682,0.15001422469262682,-1.8324925633711482,1.0,0.01,0.5698924731182796,999.0,1.0,0.5606060606060606,0.0,0.0,0.0,0.4869981549702977,0.45350052001597085,1.0,0.0,0.0,0.10597494734508373,0.0,1.0,4.731940746307373
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5619,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1oc1cc(N)ccc12,ClCCl,em,4.870403905,4.731646537780762,0.13875736721923815,0.13875736721923815,0.13875736721923815,-1.905438708258555,1.0,0.01,0.5070422535211268,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.4977777777777778,0.4764272844272844,1.0,0.0,0.0,0.013708920187793405,0.0,1.0,4.731646537780762
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5620,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1oc1cc(N)ccc12,CCO,em,5.124504225,4.709099292755127,0.41540493224487296,0.41540493224487296,0.41540493224487296,-0.8547137819135083,1.0,0.01,0.5070422535211268,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.4977777777777778,0.4764272844272844,1.0,0.0,0.0,0.013708920187793405,0.0,1.0,4.709099292755127
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5621,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1oc1cc(N)ccc12,O,em,4.938519725,4.529901504516602,0.40861822048339835,0.40861822048339835,0.40861822048339835,-0.8707959427235425,1.0,0.01,0.5070422535211268,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.4977777777777778,0.4764272844272844,1.0,0.0,0.0,0.013708920187793405,0.0,1.0,4.529901504516602
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5642,CCOP1(=O)C2=CC(=[N+](C)C)C=CC2=C(c2ccccc2C)c2ccc(N(C)C)cc21,O,em,4.851258349,4.926697254180908,0.07543890518090812,0.07543890518090812,0.07543890518090812,-2.4599537177462167,1.0,0.01,0.7543859649122807,999.0,0.0,1.0,0.0,1.0,15.0,0.7253235547886109,0.6951159315046426,14.0,3.0,0.0,0.03771929824561404,4.0,10.0,4.926697254180908
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5644,CCOc1cccc(OCC)c1C1=C(/C=C/C2=[N+](CC)c3ccccc3C2(C)C)CCC/C1=C\C=C1\N(CC)c2ccccc2C1(C)C,O,em,5.378397901,4.883220195770264,0.4951777052297359,0.4951777052297359,0.4951777052297359,-0.6828450200620543,1.0,0.01,0.7123287671232876,999.0,1.0,1.0,0.0,0.0,0.0,0.6875673408532781,0.6562507639200007,19.0,1.0,0.0,0.032841587636108116,0.0,19.0,4.883220195770264
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5645,CCOc1cccc2c1O[B-](F)(F)[n+]1c3c(c4c(c1-2)-c1ccccc1CC4)-c1ccccc1CC3,ClCCl,em,4.0,4.002798557281494,0.0027985572814941406,0.0027985572814941406,0.0027985572814941406,-4.358422826792354,0.0,0.01,0.625,999.0,0.0,1.0,0.0,1.0,3.0,0.5735887096774194,0.5336615664561444,4.0,0.0,0.0,0.06048387096774188,3.0,1.0,4.002798557281494
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5646,CC[N+](CC)(CC)CCCN1C=C/C(=C\c2sc3ccccc3[n+]2CC(C)O)c2ccccc21,CO,em,4.929418926,4.811054706573486,0.11836421942651398,0.11836421942651398,0.11836421942651398,-2.052883591463094,1.0,0.01,0.3466666666666667,999.0,1.0,0.46296296296296297,0.0,0.0,0.0,0.3200622302519322,0.31157756803621683,0.0,0.0,0.0,0.03802469135802472,0.0,0.0,4.811054706573486
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5647,CC[N+](CC)(CC)CCCN1C=C/C(=C\c2sc3ccccc3[n+]2CCC(=O)NC)c2ccccc21,CO,em,4.942008053,4.825624942779541,0.11638311022045933,0.11638311022045933,0.11638311022045933,-2.068437427871132,1.0,0.01,0.35365853658536583,999.0,1.0,0.46296296296296297,0.0,0.0,0.0,0.34134792708926637,0.3278856793304829,0.0,0.0,0.0,0.004260946223920037,0.0,0.0,4.825624942779541
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5648,CC[N+](CC)(CC)CC[n+]1c(/C=C2\C=CN(C)c3ccccc32)sc2ccccc21,CO,em,4.830588669,4.866418838500977,0.035830169500976616,0.035830169500976616,0.035830169500976616,-3.0828126819958377,0.7124384634441938,0.01,0.35714285714285715,999.0,1.0,0.46296296296296297,0.0,0.0,0.0,0.34333559373116335,0.3317134022277234,0.0,0.0,0.0,0.01339285714285715,0.0,0.0,4.866418838500977
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5651,CC[N+](CC)=C1C=CC2=C(c3ccccc3C(=O)O)c3ccc(N)cc3[Si](C)(C)C2=C1,O,em,4.318063335,4.879279136657715,0.5612158016577151,0.5612158016577151,0.5612158016577151,-0.5599882043728148,1.0,0.01,0.7580645161290323,999.0,0.0,1.0,0.0,1.0,12.0,0.6749518536350506,0.6157705511712127,6.0,1.0,0.0,0.11627347135291288,4.0,2.0,4.879279136657715
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5653,CC[N+](CC)=c1ccc2c(-c3ccc(C)cc3)c3cc(O)c(O)cc3oc-2c1,CCO,em,4.73239376,4.673165798187256,0.059227961812744034,0.059227961812744034,0.059227961812744034,-2.6703504255352986,1.0,0.01,0.5,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.49393939393939396,0.4740829346092504,1.0,0.0,0.0,0.009090909090909094,0.0,1.0,4.673165798187256
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5654,CC[N+](CC)=c1ccc2c(-c3cccc(C)c3)c3ccc(O)cc3oc-2c1,CCO,em,4.924279286,4.6618170738220215,0.2624622121779785,0.2624622121779785,0.2624622121779785,-1.3002553454010384,1.0,0.01,0.5087719298245614,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.5085801936535327,0.4986965032888938,4.0,0.0,0.0,0.0,0.0,4.0,4.6618170738220215
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5655,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4c5c6c(cc4c3oc-2c1)CCCN6CCC5,ClC(Cl)Cl,em,4.875061263,4.9544758796691895,0.07941461666918936,0.07941461666918936,0.07941461666918936,-2.4144711127486893,1.0,0.01,0.5681818181818182,999.0,1.0,0.5970149253731343,0.0,0.0,0.0,0.5266960891695123,0.5124620979461518,3.0,0.0,0.0,0.0621577217962761,0.0,3.0,4.9544758796691895
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5656,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4c5c6c(cc4c3oc-2c1)CCCN6CCC5,CCO,em,4.840106094,4.825713157653809,0.014392936346191654,0.014392936346191654,0.014392936346191654,-3.713461682602999,0.03353434322657575,0.01,0.5681818181818182,999.0,1.0,0.5970149253731343,0.0,0.0,0.0,0.5266960891695123,0.5124620979461518,3.0,0.0,0.0,0.0621577217962761,0.0,3.0,4.825713157653809
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5657,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4c5c6c(cc4c3oc-2c1)CCCN6CCC5,O,em,4.586587305,4.774238109588623,0.18765080458862293,0.18765080458862293,0.18765080458862293,-1.6212534184730105,1.0,0.01,0.5681818181818182,999.0,1.0,0.5970149253731343,0.0,0.0,0.0,0.5266960891695123,0.5124620979461518,3.0,0.0,0.0,0.0621577217962761,0.0,3.0,4.774238109588623
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5658,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc(N(c5ccccc5)c5ccccc5)ccc4c3oc-2c1,ClC(Cl)Cl,em,4.949877704,4.578003406524658,0.3718742974753422,0.3718742974753422,0.3718742974753422,-0.9626637887297411,1.0,0.01,0.5352112676056338,999.0,1.0,0.5245901639344263,0.0,0.0,0.0,0.5271892296540184,0.5163135377924111,5.0,0.0,0.0,0.002743735138101333,0.0,5.0,4.578003406524658
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5659,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc(N(c5ccccc5)c5ccccc5)ccc4c3oc-2c1,CC#N,em,4.870988814,4.424238681793213,0.4467501322067875,0.4467501322067875,0.4467501322067875,-0.7836187942729681,1.0,0.01,0.5352112676056338,999.0,1.0,0.5245901639344263,0.0,0.0,0.0,0.5271892296540184,0.5163135377924111,5.0,0.0,0.0,0.002743735138101333,0.0,5.0,4.424238681793213
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5660,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc(N(c5ccccc5)c5ccccc5)ccc4c3oc-2c1,CC(C)=O,em,4.896526217,4.4755859375,0.4209402794999999,0.4209402794999999,0.4209402794999999,-0.8417857611240912,1.0,0.01,0.5352112676056338,999.0,1.0,0.5245901639344263,0.0,0.0,0.0,0.5271892296540184,0.5163135377924111,5.0,0.0,0.0,0.002743735138101333,0.0,5.0,4.4755859375
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5661,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc(N(c5ccccc5)c5ccccc5)ccc4c3oc-2c1,CCCCCC,em,4.906873535,4.5277018547058105,0.37917168029418935,0.37917168029418935,0.37917168029418935,-0.9437346952072516,1.0,0.01,0.5352112676056338,999.0,1.0,0.5245901639344263,0.0,0.0,0.0,0.5271892296540184,0.5163135377924111,5.0,0.0,0.0,0.002743735138101333,0.0,5.0,4.5277018547058105
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5662,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc(N(c5ccccc5)c5ccccc5)ccc4c3oc-2c1,CO,em,4.910624405,4.608328342437744,0.30229606256225594,0.30229606256225594,0.30229606256225594,-1.1638036226424016,1.0,0.01,0.5352112676056338,999.0,1.0,0.5245901639344263,0.0,0.0,0.0,0.5271892296540184,0.5163135377924111,5.0,0.0,0.0,0.002743735138101333,0.0,5.0,4.608328342437744
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5663,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc(N(c5ccccc5)c5ccccc5)ccc4c3oc-2c1,CS(C)=O,em,3.643452676,4.443611145019531,0.8001584690195314,0.8001584690195314,0.8001584690195314,-0.2105254096859578,1.0,0.01,0.5352112676056338,999.0,1.0,0.5245901639344263,0.0,0.0,0.0,0.5271892296540184,0.5163135377924111,5.0,0.0,0.0,0.002743735138101333,0.0,5.0,4.443611145019531
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5664,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc5c(cc4c3oc-2c1)CCCN5C,ClC(Cl)Cl,em,4.88422877,4.792051792144775,0.0921769778552246,0.0921769778552246,0.0921769778552246,-2.281048892193096,1.0,0.01,0.550561797752809,999.0,1.0,0.5606060606060606,0.0,0.0,0.0,0.4923264411753349,0.46142457283917226,1.0,0.0,0.0,0.08664427197961311,0.0,1.0,4.792051792144775
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5665,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc5c(cc4c3oc-2c1)CCCN5C,CCO,em,4.811575006,4.64207124710083,0.1695037588991699,0.1695037588991699,0.1695037588991699,-1.7175591303306113,1.0,0.01,0.550561797752809,999.0,1.0,0.5606060606060606,0.0,0.0,0.0,0.4923264411753349,0.46142457283917226,1.0,0.0,0.0,0.08664427197961311,0.0,1.0,4.64207124710083
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5666,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc5c(cc4c3oc-2c1)CCCN5C,O,em,4.651278014,4.697240829467773,0.04596281546777359,0.04596281546777359,0.04596281546777359,-2.883067818302979,0.9714959363874961,0.01,0.550561797752809,999.0,1.0,0.5606060606060606,0.0,0.0,0.0,0.4923264411753349,0.46142457283917226,1.0,0.0,0.0,0.08664427197961311,0.0,1.0,4.697240829467773
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5667,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(oc-2c1)-c1ccc(N(C)C)cc1CC3,O,em,5.090963077,4.6762237548828125,0.4147393221171871,0.4147393221171871,0.4147393221171871,-0.8562796579640143,1.0,0.01,0.4647887323943662,999.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.4418886417922741,0.427231612963266,0.0,0.0,0.0,0.030578206078576697,0.0,0.0,4.6762237548828125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5668,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(oc-2c1)-c1ccc(N)cc1CC3,O,em,5.076276255,4.563201427459717,0.513074827540283,0.513074827540283,0.513074827540283,-0.6480307514604888,1.0,0.01,0.45588235294117646,999.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.4430070420067967,0.43723279663264947,0.0,0.0,0.0,0.01752618855761484,0.0,0.0,4.563201427459717
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5669,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3cc4c(-c5ccccc5C(=O)O)c5ccc(=[N+](CC)CC)cc-5oc4cc3oc-2c1,ClC(Cl)Cl,em,5.109409791,4.832181930541992,0.27722786045800785,0.27722786045800785,0.27722786045800785,-1.2474794393471933,1.0,0.01,0.6206896551724138,999.0,1.0,0.5365853658536586,0.0,0.0,0.0,0.5650021983543748,0.5507160898105875,20.0,0.0,0.0,0.07970604861503672,0.0,20.0,4.832181930541992
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5672,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3oc4cc(N)ccc4c3oc-2c1,ClCCl,em,4.64738297,4.64293909072876,0.004443879271240014,0.004443879271240014,0.004443879271240014,-4.237484534003961,0.0,0.01,0.5645161290322581,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.5602259150646247,0.547246660149886,5.0,0.0,0.0,0.003910068426197566,0.0,5.0,4.64293909072876
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5673,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3oc4cc(N)ccc4c3oc-2c1,CCO,em,5.054613055,4.678905963897705,0.37570709110229483,0.37570709110229483,0.37570709110229483,-0.9526770289167478,1.0,0.01,0.5645161290322581,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.5602259150646247,0.547246660149886,5.0,0.0,0.0,0.003910068426197566,0.0,5.0,4.678905963897705
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5674,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3oc4cc(N)ccc4c3oc-2c1,O,em,4.853698212,4.633919715881348,0.21977849611865263,0.21977849611865263,0.21977849611865263,-1.4706394944532049,1.0,0.01,0.5645161290322581,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.5602259150646247,0.547246660149886,5.0,0.0,0.0,0.003910068426197566,0.0,5.0,4.633919715881348
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5675,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)cc(-c3ccc(N)cc3)oc-2c1,O,em,5.071513805,4.65065860748291,0.4208551975170902,0.4208551975170902,0.4208551975170902,-0.8419832139663378,1.0,0.01,0.44776119402985076,999.0,1.0,0.4482758620689655,0.0,0.0,0.0,0.4139001959897482,0.401413710667442,0.0,0.0,0.0,0.04776119402985074,0.0,0.0,4.65065860748291
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5676,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)cc(-c3ccc(N)cc3)oc-2c1,O,em,5.071513805,4.65065860748291,0.4208551975170902,0.4208551975170902,0.4208551975170902,-0.8419832139663378,1.0,0.01,0.44776119402985076,999.0,1.0,0.4482758620689655,0.0,0.0,0.0,0.4139001959897482,0.401413710667442,0.0,0.0,0.0,0.04776119402985074,0.0,0.0,4.65065860748291
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5677,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)cc(-c3ccc(NC)cc3)oc-2c1,O,em,5.097951071,4.695468425750732,0.40248264524926736,0.40248264524926736,0.40248264524926736,-0.8855611462154461,1.0,0.01,0.43478260869565216,999.0,1.0,0.4482758620689655,0.0,0.0,0.0,0.4211180124223603,0.40404980288720616,0.0,0.0,0.0,0.02049689440993785,0.0,0.0,4.695468425750732
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5678,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3oc-2c1,ClC(Cl)Cl,em,4.374748346,4.651815414428711,0.2770670684287113,0.2770670684287113,0.2770670684287113,-1.2480394026183637,1.0,0.01,0.4936708860759494,999.0,1.0,0.5,0.0,0.0,0.0,0.4824516988674217,0.47709515988577006,0.0,0.0,0.0,0.013670886075949407,0.0,0.0,4.651815414428711
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5679,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3oc-2c1,C1COCCO1,em,3.886490725,4.61482048034668,0.7283297553466799,0.7283297553466799,0.7283297553466799,-0.3033647312143376,1.0,0.01,0.4936708860759494,999.0,1.0,0.5,0.0,0.0,0.0,0.4824516988674217,0.47709515988577006,0.0,0.0,0.0,0.013670886075949407,0.0,0.0,4.61482048034668
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5680,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3oc-2c1,CC#N,em,4.374748346,4.5996785163879395,0.22493017038793983,0.22493017038793983,0.22493017038793983,-1.4484669562803427,1.0,0.01,0.4936708860759494,999.0,1.0,0.5,0.0,0.0,0.0,0.4824516988674217,0.47709515988577006,0.0,0.0,0.0,0.013670886075949407,0.0,0.0,4.5996785163879395
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5681,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3oc-2c1,CCO,em,4.320146286,4.774819850921631,0.4546735649216309,0.4546735649216309,0.4546735649216309,-0.7664201308410536,1.0,0.01,0.4936708860759494,999.0,1.0,0.5,0.0,0.0,0.0,0.4824516988674217,0.47709515988577006,0.0,0.0,0.0,0.013670886075949407,0.0,0.0,4.774819850921631
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5682,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3oc-2c1,CN(C)C=O,em,4.247973266,4.578282356262207,0.33030909026220723,0.33030909026220723,0.33030909026220723,-1.0779009853365829,1.0,0.01,0.4936708860759494,999.0,1.0,0.5,0.0,0.0,0.0,0.4824516988674217,0.47709515988577006,0.0,0.0,0.0,0.013670886075949407,0.0,0.0,4.578282356262207
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5683,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3oc-2c1,CO,em,4.399673721,4.726721286773682,0.32704756577368155,0.32704756577368155,0.32704756577368155,-1.08753121386073,1.0,0.01,0.4936708860759494,999.0,1.0,0.5,0.0,0.0,0.0,0.4824516988674217,0.47709515988577006,0.0,0.0,0.0,0.013670886075949407,0.0,0.0,4.726721286773682
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5684,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3oc-2c1,O,em,4.301029996,4.6188063621521,0.31777636615210003,0.31777636615210003,0.31777636615210003,-1.1154237136483747,1.0,0.01,0.4936708860759494,999.0,1.0,0.5,0.0,0.0,0.0,0.4824516988674217,0.47709515988577006,0.0,0.0,0.0,0.013670886075949407,0.0,0.0,4.6188063621521
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5685,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(C(=C(c4ccccc4)c4ccccc4)c4ccccc4)cc3oc-2c1,ClC(Cl)Cl,em,4.580924976,4.68513298034668,0.10420800434667932,0.10420800434667932,0.10420800434667932,-2.1697338936150636,1.0,0.01,0.5538461538461539,999.0,1.0,0.5192307692307693,0.0,0.0,0.0,0.5473859473859474,0.5372641180124311,5.0,0.0,0.0,0.008391608391608463,0.0,5.0,4.68513298034668
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5686,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(C(=C(c4ccccc4)c4ccccc4)c4ccccc4)cc3oc-2c1,ClCCl,em,4.651278014,4.6230316162109375,0.02824639778906235,0.02824639778906235,0.02824639778906235,-3.2637058985937286,0.4344084339174421,0.01,0.5538461538461539,999.0,1.0,0.5192307692307693,0.0,0.0,0.0,0.5473859473859474,0.5372641180124311,5.0,0.0,0.0,0.008391608391608463,0.0,5.0,4.6230316162109375
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5687,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(C(=C(c4ccccc4)c4ccccc4)c4ccccc4)cc3oc-2c1,C1CCOC1,em,4.542825427,4.6789870262146,0.13616159921459925,0.13616159921459925,0.13616159921459925,-1.9230424254383136,1.0,0.01,0.5538461538461539,999.0,1.0,0.5192307692307693,0.0,0.0,0.0,0.5473859473859474,0.5372641180124311,5.0,0.0,0.0,0.008391608391608463,0.0,5.0,4.6789870262146
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5688,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(C(=C(c4ccccc4)c4ccccc4)c4ccccc4)cc3oc-2c1,CCO,em,4.559906625,4.860538005828857,0.30063138082885743,0.30063138082885743,0.30063138082885743,-1.1691483404384595,1.0,0.01,0.5538461538461539,999.0,1.0,0.5192307692307693,0.0,0.0,0.0,0.5473859473859474,0.5372641180124311,5.0,0.0,0.0,0.008391608391608463,0.0,5.0,4.860538005828857
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5689,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc(C(=C(c4ccccc4)c4ccccc4)c4ccccc4)cc3oc-2c1,CN(C)C=O,em,4.505149978,4.610657691955566,0.10550771395556602,0.10550771395556602,0.10550771395556602,-2.158417963756396,1.0,0.01,0.5538461538461539,999.0,1.0,0.5192307692307693,0.0,0.0,0.0,0.5473859473859474,0.5372641180124311,5.0,0.0,0.0,0.008391608391608463,0.0,5.0,4.610657691955566
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5690,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc4c(ccc5c(C)cc(=O)oc54)c3oc-2c1,ClC(Cl)Cl,em,4.403120521,4.529788017272949,0.12666749627294926,0.12666749627294926,0.12666749627294926,-1.9902043376804446,1.0,0.01,0.4714285714285714,999.0,1.0,0.5294117647058824,0.0,0.0,0.0,0.4682539682539682,0.4672434607645875,0.0,0.0,0.0,0.004761904761904745,0.0,0.0,4.529788017272949
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,5691,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)OC)c3ccc4c(ccc5c(C)cc(=O)oc54)c3oc-2c1,CC#N,em,4.434568904,4.33659553527832,0.0979733687216795,0.0979733687216795,0.0979733687216795,-2.2258706681755966,1.0,0.01,0.4714285714285714,999.0,1.0,0.5294117647058824,0.0,0.0,0.0,0.4682539682539682,0.4672434607645875,0.0,0.0,0.0,0.004761904761904745,0.0,0.0,4.33659553527832
