fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1851,CCC1=[N+]2C(=C(c3ccccc3Br)c3ccc(CC)n3[B-]2(F)F)C=C1,C1CCOC1,em,5.008500102191453,4.753964424133301,0.25453567805815247,0.25453567805815247,0.25453567805815247,-1.3297791480917769,1.0,0.01,0.7647058823529411,999.0,0.0,1.0,0.0,1.0,1098.0,0.6879753850858082,0.6535120480940915,10.0,1.0,0.0,0.0795206971677559,5.0,5.0,4.753964424133301
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1852,CCCCCCCCOc1cc(/C=C/c2cc(OCCCCCCCC)c(/C=C/c3cc(OCCCCCCCC)c(/C=C/c4cc(OCCCCCCCC)c(/C=C/c5cc(OCCCCCCCC)c(/C=C/C6=C(Cl)[C-](Cl)C(=C(c7c(Cl)c(Cl)c(Cl)c(Cl)c7Cl)c7c(Cl)c(Cl)c(Cl)c(Cl)c7Cl)C(Cl)=C6Cl)cc5OCCCCCCCC)cc4OCCCCCCCC)cc3OCCCCCCCC)cc2OCCCCCCCC)c(OCCCCCCCC)cc1/C=C/C1=C(Cl)[C-](Cl)C(=C(c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)C(Cl)=C1Cl,ClCCl,em,5.063708559391418,4.99025297164917,0.07345558774224781,0.07345558774224781,0.07345558774224781,-2.483440671951814,1.0,0.01,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8051282051282053,0.7661538461538463,12.0,6.0,1.0,0.29230769230769227,0.0,12.0,4.99025297164917
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1857,CC=C1N=C(C)N(c2ccc(N)cc2)C1=O,CO,em,4.034824923039246,4.179169178009033,0.14434425496978687,0.14434425496978687,0.14434425496978687,-1.868569749524951,1.0,0.01,0.38095238095238093,999.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.36519856169418125,0.35242163470383525,0.0,0.0,0.0,0.01925025329280644,0.0,0.0,4.179169178009033
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1858,O=C(C1=CC2=C(SC1c1ccccc1)c1ccccc1CC2)c1ccccc1,C1CCCCC1,em,4.120014252078067,4.048580646514893,0.07143360556317457,0.07143360556317457,0.07143360556317457,-2.5079672464141467,1.0,0.01,0.7608695652173914,999.0,1.0,0.7608695652173914,0.0,0.0,0.0,0.4664571024592234,0.399249261475534,1.0,1.0,0.0,0.4394409937888199,0.0,1.0,4.048580646514893
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1861,Cc1ccc([O+]=C2C=CC(=C(c3ccccc3)c3ccccc3)C=C2)cc1,O=C(O)C(F)(F)F,em,4.889996018372665,4.926055431365967,0.03605941299330162,0.03605941299330162,0.03605941299330162,-3.0778231290628706,0.7202754762717282,0.01,0.5121951219512195,999.0,1.0,0.5333333333333333,0.0,0.0,0.0,0.49295392953929545,0.47242552911359076,2.0,0.0,0.0,0.012195121951219523,0.0,2.0,4.926055431365967
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1862,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(N=C(O)c3ccno3)cc2)cc1,CS(C)=O,em,4.67948240714273,4.749597549438477,0.07011514229574622,0.07011514229574622,0.07011514229574622,-2.52429040038025,1.0,0.01,0.7241379310344828,999.0,1.0,0.6744186046511628,0.0,0.0,0.0,0.7222536272847183,0.7147081085742208,48.0,4.0,0.0,0.002826455624646673,0.0,48.0,4.749597549438477
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1864,CC[C@H]1c2cc3[nH]c(cc4nc(cc5[nH]c(cc(n2)[C@]1(C)CC(=O)N(C)C)c(C=O)c5C)C(C)=C4CCC(=O)OC)c(CCC(=O)OC)c3C,ClC(Cl)Cl,em,5.019999986551422,5.009027481079102,0.010972505472320648,0.010972505472320648,0.010972505472320648,-3.864542962315469,0.0017445703169362398,0.01,0.7901234567901234,999.0,0.0,1.0,0.0,1.0,196.0,0.75663402866468,0.7251767159430248,193.0,2.0,0.0,0.0,18.0,175.0,5.009027481079102
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1865,Cc1cn([C@H]2C[C@H](OP(=O)(NCC(O)=NCCCCNC(O)=c3ccc(=c4c5c(c6ccc(N)cc6[n+]4C)C=CC(=N)C=5)cc3)OC[C@H]3O[C@@H](n4cc(C)c(O)nc4=O)C[C@@H]3O)[C@@H](CO)O2)c(=O)nc1O,O,em,4.752816431188271,4.1599345207214355,0.5928819104668355,0.5928819104668355,0.5928819104668355,-0.5060339381385452,1.0,0.01,0.3013698630136986,999.0,1.0,0.2814814814814815,0.0,0.0,0.0,0.28914943146208255,0.2845958924154409,0.0,0.0,0.0,0.014703196347031933,0.0,0.0,4.1599345207214355
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1866,Cc1cc(C)c(-c2c3nc(c(-c4c(N=C(O)[C@@H]5CCCO5)cccc4N=C(O)[C@@H]4CCCO4)c4ccc([nH]4)c(-c4c(C)cc(C)cc4C)c4nc(c(-c5c(N=C(O)[C@@H]6CCCO6)cccc5N=C(O)[C@@H]5CCCO5)c5ccc2[nH]5)C=C4)C=C3)c(C)c1,ClCCl,em,5.520000004613252,5.470155715942383,0.049844288670868764,0.049844288670868764,0.049844288670868764,-2.81600927891896,0.9999546566968283,0.01,0.5882352941176471,999.0,1.0,0.7169811320754716,0.0,0.0,0.0,0.5442935079958106,0.5278419275822965,5.0,0.0,0.0,0.05302402651201332,0.0,5.0,5.470155715942383
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1867,CCn1c2ccccc2c2cc(/C=C(\C#N)c3ccccc3)ccc21,ClCCl,em,5.049218022670182,4.474778652191162,0.5744393704790198,0.5744393704790198,0.5744393704790198,-0.537102232314177,1.0,0.01,0.926829268292683,999.0,0.0,1.0,0.0,1.0,2.0,0.7715281234444998,0.6887144726944872,12.0,1.0,1.0,0.23295171727227482,1.0,11.0,4.474778652191162
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1868,COC(=O)CCC1=C(C)c2cc3[nH]c(cc4nc(cc5[nH]c(c(CCC(=O)OC)c5C)c(C(=O)c5ccccc5)c1n2)C(C(=O)c1ccccc1)=C4C)c(C(=O)c1ccccc1)c3C,ClCCl,em,5.141763230275788,5.1529011726379395,0.011137942362151598,0.011137942362151598,0.011137942362151598,-3.856685637139564,0.0023819135319392884,0.01,0.620253164556962,999.0,1.0,0.46875,0.0,0.0,0.0,0.6048992030004688,0.6018284106891703,123.0,0.0,0.0,0.02303094233473979,0.0,123.0,5.1529011726379395
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1870,C=C1CC[C@@H](C(C)C)[C@@H]2/C(=C/C)[C@@H](OC(=O)c3ccc([N+](=O)[O-])cc3)C[C@@H]12,CCO,em,3.5800121125294244,4.209194183349609,0.629182070820185,0.629182070820185,0.629182070820185,-0.4475659343286816,1.0,0.01,0.3048780487804878,999.0,1.0,0.45454545454545453,0.0,0.0,0.0,0.2915335212361607,0.2854108358212872,0.0,0.0,0.0,0.017206815903775485,0.0,0.0,4.209194183349609
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1872,CC(C)c1cc(C(C)C)c(C(=O)c2ccc(Cc3ccc(C(=O)c4ccccc4)cc3)cc2)c(C(C)C)c1,CC1CCCCC1,em,4.6020599913279625,4.61137580871582,0.009315817387857805,0.009315817387857805,0.009315817387857805,-3.9468309649470994,0.0,0.01,0.4,999.0,1.0,0.7037037037037037,0.0,0.0,0.0,0.3921004060538944,0.3807147890868821,0.0,0.0,0.0,0.004651162790697716,0.0,0.0,4.61137580871582
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1873,COc1c(O)c(CC=C(C)C)c(O)c2c(=O)c3cccc(O)c3n(C)c12,CO,em,4.499989334334184,4.097677707672119,0.40231162666206455,0.40231162666206455,0.40231162666206455,-0.885975840146958,1.0,0.01,0.8431372549019608,999.0,0.0,1.0,0.0,1.0,244.0,0.7393790849673202,0.7030392156862744,19.0,1.0,1.0,0.1467086834733894,15.0,4.0,4.097677707672119
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1881,CC(C)(C)c1cc(-c2ccc(C#Cc3ccccc3)cc2)c2c(c1)C(C)(C)c1cc(C(C)(C)C)cc(-c3ccc(C#Cc4ccccc4)cc3)c1O2,ClC(Cl)Cl,em,4.607390678525032,4.741753101348877,0.1343624228238447,0.1343624228238447,0.1343624228238447,-1.9354283161408163,1.0,0.01,0.7804878048780488,999.0,1.0,0.7272727272727273,0.0,0.0,0.0,0.7168528611474184,0.5959236825004168,3.0,1.0,0.0,0.08483563096500535,0.0,3.0,4.741753101348877
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1883,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(C5=C/C=C\C=C/C=C\5)c5ccc2[nH]5)C=C4)C=C3)cc1,Cc1ccccc1,em,5.544068044350276,5.464928150177002,0.07913989417327372,0.07913989417327372,0.07913989417327372,-2.4175482986612717,1.0,0.01,0.7222222222222222,999.0,1.0,0.7058823529411765,0.0,0.0,0.0,0.6916416416416417,0.6718142532776679,92.0,2.0,0.0,0.019519519519519468,0.0,92.0,5.464928150177002
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1885,N#Cc1ccc(-c2nc(-c3ccccc3)c3ccccn23)cc1,CC#N,em,4.346499670780999,4.225441932678223,0.12105773810277665,0.12105773810277665,0.12105773810277665,-2.0321173040060834,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,28.0,0.7952380952380952,0.7283056478405315,18.0,2.0,1.0,0.2571428571428571,12.0,6.0,4.225441932678223
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1886,COc1ccc(-c2c3cc4ccccc4cc3c(C#Cc3ccccc3)c3cc4ccccc4cc23)cc1,ClCCl,em,3.973127853599699,4.24450159072876,0.27137373712906054,0.27137373712906054,0.27137373712906054,-1.2680714679783363,1.0,0.01,0.9210526315789473,999.0,1.0,0.9032258064516129,0.0,0.0,0.0,0.7877867746288798,0.7395446516499148,15.0,2.0,1.0,0.17105263157894735,0.0,15.0,4.24450159072876
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1889,Cc1cc(C(C)(C)C)cc(Cc2cc(C(C)(C)C)cc(Cc3cc(C(C)(C)C)cc(Cc4cc(C(C)(C)C)ccc4OCCCC(=O)O[C@H]4CC[C@@]5(C)C(=CC[C@H]6[C@@H]7CC[C@H]([C@H](C)CCCC(C)C)[C@@]7(C)CC[C@@H]65)C4)c3O)c2OCCCC(=O)O[C@H]2CC[C@@]3(C)C(=CC[C@H]4[C@@H]5CC[C@H]([C@H](C)CCCC(C)C)[C@@]5(C)CC[C@@H]43)C2)c1O,CC#N,em,5.552998981156287,2.6004509925842285,2.952547988572059,2.952547988572059,2.952547988572059,1.086049705004165,1.0,0.01,0.46218487394957986,999.0,1.0,0.5,0.0,0.0,0.0,0.4389101094983448,0.38746241588747143,0.0,0.0,0.0,0.007639419404125325,0.0,0.0,2.6004509925842285
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1892,O=C(OOC(=O)c1c2ccccc2nc2ccccc12)c1cccc(Cl)c1,C1CCOC1,em,3.729974285699555,3.9475271701812744,0.2175528844817194,0.2175528844817194,0.2175528844817194,-1.4803726083452944,1.0,0.01,0.5777777777777777,999.0,1.0,0.5675675675675675,0.0,0.0,0.0,0.559098228663446,0.533352507042857,4.0,0.0,0.0,0.0,0.0,4.0,3.9475271701812744
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1894,COc1cc(OC)cc(C2=C3C(C)=C(I)C(/C=C/c4c[nH]c5ccccc45)=[N+]3[B-](F)(F)n3c(/C=C/c4c[nH]c5ccccc45)c(I)c(C)c32)c1,CS(C)=O,em,4.390000191840223,4.743977069854736,0.35397687801451294,0.35397687801451294,0.35397687801451294,-1.0106649353011514,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,5.0,0.8811934900542496,0.7935259829388241,17.0,3.0,2.0,0.12857142857142856,2.0,15.0,4.743977069854736
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1895,COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(=O)oc(C)cc3cc2c1,CO,em,4.709999688064763,4.576507091522217,0.13349259654254642,0.13349259654254642,0.13349259654254642,-1.9414718371513802,1.0,0.01,0.896551724137931,999.0,0.0,1.0,0.0,1.0,2.0,0.8321839080459771,0.8026436781609195,34.0,6.0,3.0,0.096551724137931,2.0,32.0,4.576507091522217
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1902,C=C[C@]1(C)O[C@@]2(C)[C@H](C[C@H]1OC(=O)c1ccccc1)[C@@]1(C)CCCC(C)(C)[C@@H]1[C@@H](OC(=O)c1ccccc1)[C@@H]2OC(=O)c1ccccc1,CO,em,0.6138418359842366,2.1620073318481445,1.548165495863908,1.548165495863908,1.548165495863908,0.4435091650831996,1.0,0.01,0.34177215189873417,999.0,1.0,0.5111111111111111,0.0,0.0,0.0,0.3164556962025316,0.3108738752478267,0.0,0.0,0.0,0.03797468354430378,0.0,0.0,2.1620073318481445
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1904,C/C=C1/N=C(O)[C@H](C(C)C)N=C(O)[C@@H](CC(C)C)N=C(O)[C@H](CC(C)C)OC(=O)[C@H](Cc2ccccc2)OC1=O,ClC(Cl)Cl,em,3.700011062322112,2.011110544204712,1.6889005181174,1.6889005181174,1.6889005181174,0.5299812877779616,1.0,0.01,0.5176470588235295,999.0,1.0,0.4915254237288136,0.0,0.0,0.0,0.4950980392156863,0.4625760649087221,2.0,0.0,0.0,0.0,0.0,2.0,2.011110544204712
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1906,CCCCCCOc1cccc(-c2c3nc(c(-c4cccc(OCCCCCC)c4)c4ccc([nH]4)c(-c4cccc(OCC(=O)N5CCC[C@H]5C(=O)OC)c4)c4nc(c(-c5cccc(OCCCCCC)c5)c5ccc2[nH]5)C=C4)C=C3)c1,ClCCl,em,5.800000021007099,5.632775783538818,0.16722423746828063,0.16722423746828063,0.16722423746828063,-1.7303394698696906,1.0,0.01,0.647887323943662,999.0,1.0,0.6071428571428571,0.0,0.0,0.0,0.6361326114847241,0.6207342932589938,16.0,0.0,0.0,0.008998435054773157,0.0,16.0,5.632775783538818
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1913,Cc1cc(C)n2c1C(=C1C=CC(c3cn([C@H]4C[C@H](O)[C@@H](CO)O4)c(O)nc3=N)=[S+]1)c1c(C)cc(C)n1[B-]2(F)F,CCO,em,4.814247595731921,4.782240867614746,0.03200672811717453,0.03200672811717453,0.03200672811717453,-3.1699254802622794,0.574999772852919,0.01,1.0,999.0,0.0,1.0,0.0,1.0,4.0,0.6884221055263816,0.5863053886806304,2.0,1.0,1.0,0.41860465116279066,1.0,1.0,4.782240867614746
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1918,CN1c2ccccc2C(=C2C=CC(c3cc(-c4ccccn4)nc(-c4ccccn4)c3)=[S+]2)c2ccccc21,CC#N,em,4.909020854211156,4.608688831329346,0.30033202288181027,0.30033202288181027,0.30033202288181027,-1.1701125131045114,1.0,0.01,0.40816326530612246,999.0,1.0,0.43478260869565216,0.0,0.0,0.0,0.3991907107670654,0.3950699820157948,0.0,0.0,0.0,0.011611541168191408,0.0,0.0,4.608688831329346
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1919,Cc1cc(-c2ccccc2)cc(C)[o+]1,ClCCl,em,4.380211241711606,4.241863250732422,0.1383479909791845,0.1383479909791845,0.1383479909791845,-1.9081944747759374,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,9.0,0.8673913043478261,0.7543379165118296,12.0,2.0,2.0,0.050000000000000044,5.0,7.0,4.241863250732422
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1922,CC1(C)C2=N/C(=C(/c3ccccc3)c3ccc([nH]3)C(O)(c3ccccc3)C3=N/C(=C(/c4ccccc4)c4ccc1[nH]4)C=C3)C=C2,ClCCl,em,4.7671929836824685,4.816714763641357,0.049521779958888956,0.049521779958888956,0.049521779958888956,-2.821412983681184,0.9995746156808076,0.01,0.5636363636363636,999.0,1.0,0.7659574468085106,0.0,0.0,0.0,0.5504518872939926,0.5427467659046606,5.0,0.0,0.0,0.01977671451355656,0.0,5.0,4.816714763641357
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1925,Cc1cc(=O)oc2cc3cc(OCCCC(=O)OC(C)C(=O)c4ccccc4)ccc3cc12,CCO,em,0.6242820997708274,4.190258979797363,3.565976880026536,3.565976880026536,3.565976880026536,1.2742383919734033,1.0,0.01,0.5483870967741935,999.0,1.0,0.44,0.0,0.0,0.0,0.5348221670802316,0.5190984284532671,4.0,0.0,0.0,0.0,0.0,4.0,4.190258979797363
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1927,COC(=O)CCC1=C(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CCC(=O)OC)c5C)C(C(C)=O)=C4C)c(C(C)=O)c3C,ClCCl,em,5.149997680347122,5.100137710571289,0.049859969775832624,0.049859969775832624,0.049859969775832624,-2.815747281471968,0.9999633199361482,0.01,1.0,999.0,0.0,1.0,0.0,1.0,670.0,1.0,1.0,370.0,56.0,14.0,0.0,278.0,92.0,5.100137710571289
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1928,CCN(CC)c1ccc2c(c1)Oc1cc(N(CC)CC)ccc1C2=c1ccccc1=C(O)N1CCN(CC(=O)N=[NH2+])CC1,O,em,4.914343157119441,4.744765758514404,0.1695773986050364,0.1695773986050364,0.1695773986050364,-1.7171489739892944,1.0,0.01,0.38823529411764707,999.0,1.0,0.36363636363636365,0.0,0.0,0.0,0.38811823236757387,0.3844237344516002,0.0,0.0,0.0,0.00017559262510974394,0.0,0.0,4.744765758514404
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1929,c1ccc(N(c2ccccc2)c2ccc(C(n3cccn3)n3cccn3)cc2)cc1,CN(C)C=O,em,4.4623979978989565,4.324823379516602,0.13757461838235496,0.13757461838235496,0.13757461838235496,-1.9134213437821226,1.0,0.01,0.675,999.0,0.0,1.0,0.0,1.0,1.0,0.4934684684684685,0.4460810810810811,1.0,0.0,0.0,0.2695945945945946,1.0,0.0,4.324823379516602
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1931,COC(=O)c1cc(N=C(O)COc2ccc(C(C)(C)C)cc2Cc2cc(C(C)(C)C)cc(Cc3cc(C(C)(C)C)cc(Cc4cc(C(C)(C)C)cc(C)c4OCC(O)=Nc4cc(C(=O)OC)n(C)c4)c3OCC(O)=Nc3cc(C(=O)OC)n(C)c3)c2OCC(O)=Nc2cc(C(=O)OC)n(C)c2)cn1C,CC#N,em,5.015996477245258,4.208218097686768,0.8077783795584903,0.8077783795584903,0.8077783795584903,-0.20116390872255135,1.0,0.01,0.5774647887323944,999.0,1.0,0.35555555555555557,0.0,0.0,0.0,0.477081788979491,0.3892958305520988,2.0,0.0,0.0,0.0,0.0,2.0,4.208218097686768
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1933,O=C(OC[C@H]1O[C@@H](c2c(O)cc3oc4cc(O)c(O)cc4c(=O)c3c2O)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,CO,em,4.330007700872759,4.290100574493408,0.0399071263793509,0.0399071263793509,0.0399071263793509,-2.9975914732080553,0.8411298680379912,0.01,0.7796610169491526,999.0,1.0,0.6507936507936508,0.0,0.0,0.0,0.6897720631209819,0.6464990527619252,12.0,1.0,0.0,0.09000584453535942,0.0,12.0,4.290100574493408
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1934,CCC1=C(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(C)c5C(F)F)C(CCC(=O)OC)=C4C)c(C)c3CC,ClCCl,em,5.271841606536499,5.198792457580566,0.07304914895593217,0.07304914895593217,0.07304914895593217,-2.488322690345209,1.0,0.01,0.8490566037735849,999.0,0.0,1.0,0.0,1.0,670.0,0.833523918429579,0.8273870783304746,409.0,40.0,6.0,0.01572327044025157,314.0,95.0,5.198792457580566
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1936,O=c1c(Cc2ccc(F)cc2F)nc2c(Cc3ccccc3)[nH]c(-c3ccccc3)cn1-2,CCO,em,4.067591548301512,4.0487895011901855,0.01880204711132638,0.01880204711132638,0.01880204711132638,-3.54730881411193,0.12395669704547098,0.01,0.8771929824561403,999.0,0.0,1.0,0.0,1.0,42.0,0.8135616819827346,0.7764128712586063,71.0,6.0,1.0,0.0914786967418546,32.0,39.0,4.0487895011901855
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1938,Cc1cc2cc3nc(cc4cc(C)c(cc5nc(cc1[nH]2)C(=O)C5(C)C1O[C@H](C)[C@H](O)C[C@H]1O)[nH]4)C(=O)C3(C)C1O[C@H](C)[C@H](O)C[C@H]1O,CO,em,4.380211241711606,4.583322525024414,0.2031112833128077,0.2031112833128077,0.2031112833128077,-1.5459407928381412,1.0,0.01,0.8392857142857143,999.0,1.0,1.0,0.0,0.0,0.0,0.768374192897498,0.735093070134922,7.0,3.0,1.0,0.07657384987893467,0.0,7.0,4.583322525024414
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1939,CC(=O)Oc1c(C(c2ccccc2)c2ccccc2)c(O)c2c(=O)cc(-c3ccccc3)oc2c1C(c1ccccc1)c1ccccc1,CO,em,4.600003086627741,4.661128997802734,0.061125911174993774,0.061125911174993774,0.061125911174993774,-2.6433035757214793,1.0,0.01,0.7647058823529411,999.0,0.0,1.0,0.0,1.0,3.0,0.7233002291825822,0.6848242288700259,22.0,2.0,0.0,0.05042016806722682,2.0,20.0,4.661128997802734
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1940,CC(C)(C)c1ccc(C2=C(c3ccccc3)C(c3ccccc3)=N/C2=C(/c2ccc(C(C)(C)C)cc2)c2[nH]c(-c3ccccc3)c(-c3ccccc3)c2-c2ccc(C(C)(C)C)cc2)cc1,ClCCl,em,3.785329835010767,3.803088903427124,0.017759068416356882,0.017759068416356882,0.017759068416356882,-3.584192702395217,0.09828338307416508,0.01,0.7708333333333334,999.0,0.0,1.0,0.0,1.0,9.0,0.708921845574388,0.681366020984665,12.0,1.0,0.0,0.09286723163841815,9.0,3.0,3.803088903427124
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1941,O=C(Oc1c(Cc2ccccc2)c(=O)n(-c2ccccc2)c2ccccc12)c1ccccc1,CCO,em,3.9599995817018447,4.098806381225586,0.1388067995237412,0.1388067995237412,0.1388067995237412,-1.9051064619030962,1.0,0.01,0.45098039215686275,999.0,1.0,0.4222222222222222,0.0,0.0,0.0,0.4393827706521205,0.4314074401690501,0.0,0.0,0.0,0.012383900928792602,0.0,0.0,4.098806381225586
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1946,Fc1ccc(-c2ccc3n2[B-](F)(F)n2c(=C4C=CC(=[F+])C=C4)ccc2=C3c2ccc(I)cc2)cc1,ClC(Cl)Cl,em,4.625312450961673,4.801796913146973,0.17648446218529923,0.17648446218529923,0.17648446218529923,-1.6794073560483216,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,1.0,0.696481641261624,0.5976869645549542,2.0,1.0,1.0,0.38596491228070173,1.0,1.0,4.801796913146973
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1950,Cc1cc(C)c(-c2c3nc(c(-c4c(C)cc(C)cc4C)c4ccc([nH]4)c(-c4c(C)cc(C)cc4C)c4nc(c(-c5c(C)cc(C)cc5C)c5ccc2[nH]5)C(c2ccccc2)=C4c2ccccc2)C(c2ccccc2)=C3c2ccccc2)c(C)c1,ClCCl,em,5.36999836686079,5.218123912811279,0.15187445404951028,0.15187445404951028,0.15187445404951028,-1.8209342192011402,1.0,0.01,0.631578947368421,999.0,0.0,1.0,0.0,1.0,1.0,0.5960997459918608,0.5772770724754992,11.0,0.0,0.0,0.035834266517357216,1.0,10.0,5.218123912811279
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,1954,CCC1=C(C)c2cc3[nH]c(c(C)c3CC)c(N=C(O)[C@@](OC)(c3ccccc3)C(F)(F)F)c3nc(cc4[nH]c(cc1n2)c(C)c4CCC(=O)OC)C(CCC(=O)OC)=C3C,ClC(Cl)Cl,em,5.002597980719909,5.218111515045166,0.21551353432525744,0.21551353432525744,0.21551353432525744,-1.4893751026597404,1.0,0.01,0.7682926829268293,999.0,1.0,0.54,0.0,0.0,0.0,0.6845220171778438,0.6561912464824169,94.0,1.0,0.0,0.11397169527250828,0.0,94.0,5.218111515045166
