fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1711,COC(=O)c1nc(C(=O)OC)c2c(c1C(=O)OC)CCc1cc(OC)ccc1-2,CO,em,4.300008202553813,4.201913833618164,0.09809436893564882,0.09809436893564882,0.09809436893564882,-2.2247506469458633,1.0,0.01,0.6938775510204082,999.0,0.0,1.0,0.0,1.0,2.0,0.6431443688586546,0.5551704409438399,3.0,0.0,0.0,0.013877551020408108,1.0,2.0,4.201913833618164
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1712,O[C@H]1C=Cc2c(ccc3cccnc23)[C@@H]1O,CO,em,3.544068044350276,3.9484546184539795,0.4043865741037034,0.4043865741037034,0.4043865741037034,-0.8809559869601024,1.0,0.01,0.425,999.0,1.0,0.4838709677419355,0.0,0.0,0.0,0.4083333333333334,0.40313953488372095,0.0,0.0,0.0,0.024999999999999967,0.0,0.0,3.9484546184539795
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1713,CCC1(CC)c2cc(/C=C/c3cc(C#N)c(/C=C/c4ccc5c(c4)C(CC)(CC)c4cc(N6c7ccccc7Sc7ccccc76)ccc4-5)cc3C#N)ccc2-c2ccc(N3c4ccccc4Sc4ccccc43)cc21,ClCCl,em,4.672097857935717,4.468134880065918,0.2039629778697991,0.2039629778697991,0.2039629778697991,-1.5419522795350322,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,18.0,0.8503578399479506,0.7627421764962429,9.0,3.0,1.0,0.2075471698113207,4.0,5.0,4.468134880065918
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1714,Cc1cccc(C)c1,C1CCCCC1,em,2.453471233722936,3.424593448638916,0.9711222149159799,0.9711222149159799,0.9711222149159799,-0.01905824520298756,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,462.0,0.7419871794871794,0.6518589743589743,5.0,1.0,1.0,0.3125,3.0,2.0,3.424593448638916
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1715,C(=Cc1ccc(-c2cnc3c(ccc4cc(-c5ccc(C=Cc6cccs6)s5)cnc43)c2)s1)c1cccs1,ClCCl,em,4.850033257689769,4.685533046722412,0.16450021096735679,0.16450021096735679,0.16450021096735679,-1.7458293283583985,1.0,0.01,0.4318181818181818,999.0,1.0,0.5102040816326531,0.0,0.0,0.0,0.3932147562582345,0.36711164945386543,0.0,0.0,0.0,0.0318181818181818,0.0,0.0,4.685533046722412
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1716,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3cccc(OCCCn4ccnc4)c3)c3ccc([nH]3)c2-c2ccccc2)C=C1,ClCCl,em,5.650000001554687,5.384824275970459,0.2651757255842284,0.2651757255842284,0.2651757255842284,-1.2903453832660248,1.0,0.01,0.6607142857142857,999.0,1.0,0.5964912280701754,0.0,0.0,0.0,0.6508980785296575,0.645711260910898,44.0,0.0,0.0,0.01159147869674182,0.0,44.0,5.384824275970459
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1718,Cc1nn(CCN=C(O)c2ccc(-c3c4ccc(N(C)C)cc4[o+]c4cc(N(C)C)ccc34)c(C(=O)[O-])c2)c(C)c1/N=N/c1ccc(C(=O)N2CCN(C(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)CC2)cc1,CS(C)=O,em,5.146128035678238,4.563610076904297,0.5825179587739413,0.5825179587739413,0.5825179587739413,-0.523374096265205,1.0,0.01,0.43333333333333335,999.0,1.0,0.36363636363636365,0.0,0.0,0.0,0.42818068323686304,0.4145064491578041,0.0,0.0,0.0,0.006367041198501899,0.0,0.0,4.563610076904297
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1719,COc1ccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)cc1,ClC(Cl)Cl,em,5.596597095626461,5.516653537750244,0.07994355787621643,0.07994355787621643,0.07994355787621643,-2.4085729400918052,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,1073.0,0.9595959595959597,0.9142191142191143,560.0,36.0,5.0,0.0,321.0,239.0,5.516653537750244
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1721,[O-][n+]1c(/C=C/c2ccc3ccccc3c2)nc(N2CCOCC2)c2c1CCCC2,ClCCl,em,4.0,4.049951553344727,0.04995155334472656,0.04995155334472656,0.04995155334472656,-2.8142184871732874,0.9999956027813646,0.01,0.7924528301886793,999.0,1.0,0.7843137254901961,0.0,0.0,0.0,0.7495778727886729,0.7219344003266803,5.0,3.0,0.0,0.060309973045822196,0.0,5.0,4.049951553344727
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1723,CCCCC1=C(C)c2cc3[nH]c(c(C)c3C)c(-c3ccccc3C#CC#CC#Cc3ccccc3C(OC)OC)c3nc(cc4[nH]c(cc1n2)c(CCCC)c4C)C(C)=C3C,ClCCl,em,5.299997319480505,5.180851459503174,0.11914585997733074,0.11914585997733074,0.11914585997733074,-2.046812815878745,1.0,0.01,0.5365853658536586,999.0,1.0,0.6,0.0,0.0,0.0,0.5362950058072009,0.5352489745512283,8.0,0.0,0.0,0.0,0.0,8.0,5.180851459503174
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1728,C1#Cc2ccccc2OCc2cccc(c2)COc2ccccc21,ClCCl,em,4.238046103128795,4.346898078918457,0.10885197578966199,0.10885197578966199,0.10885197578966199,-2.129876461084734,1.0,0.01,0.6551724137931034,999.0,1.0,0.6551724137931034,0.0,0.0,0.0,0.5214211076280042,0.42567317739731536,2.0,0.0,0.0,0.04911180773249735,0.0,2.0,4.346898078918457
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1729,O[C@H]1C=Cc2c(ccc3ncccc23)[C@@H]1O,C1CCOC1,em,3.781036938621132,3.6521623134613037,0.1288746251598285,0.1288746251598285,0.1288746251598285,-1.9741837301451322,1.0,0.01,0.38461538461538464,999.0,1.0,0.40540540540540543,0.0,0.0,0.0,0.3294189470660059,0.3140826904475625,0.0,0.0,0.0,0.0750915750915751,0.0,0.0,3.6521623134613037
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1730,F[B-]1(F)[O+]=C(c2ccccc2)C=C2C=C(Cl)N=CN21,Cc1ccccc1,em,4.57287160220048,4.379276275634766,0.1935953265657142,0.1935953265657142,0.1935953265657142,-1.5916209485686554,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,10.0,0.7338998211091234,0.6218024776994877,2.0,2.0,1.0,0.2790697674418605,2.0,0.0,4.379276275634766
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1734,Cc1cc(C)c(-c2c3nc(c(-c4ccccc4N=C(O)CN(CCc4ccccn4)CCc4ccccn4)c4ccc([nH]4)c(-c4c(C)cc(C)cc4C)c4nc(c(-c5ccccc5N)c5ccc2[nH]5)C=C4)C=C3)c(C)c1,ClCCl,em,5.525304009958239,5.317704200744629,0.20759980921361,0.20759980921361,0.20759980921361,-1.5250976407764232,1.0,0.01,0.7922077922077922,999.0,1.0,0.9016393442622951,0.0,0.0,0.0,0.7072906571040899,0.6310997463751301,5.0,2.0,0.0,0.029707792207792294,0.0,5.0,5.317704200744629
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1735,CC[N+]1=C(/C=C/c2cc3cccc4ccc5cccc2c5c43)C(C)(C)c2ccccc21,O,em,4.004321373782642,4.27271842956543,0.2683970557827875,0.2683970557827875,0.2683970557827875,-1.2787069260706543,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,11.0,0.8628117913832201,0.7695389266817838,5.0,4.0,2.0,0.16666666666666663,2.0,3.0,4.27271842956543
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1736,C[C@H](O)Cc1cc(O)c2c(c1)C(=O)c1cc(O)c(Cl)c(O)c1C2=O,CO,em,0.6294096224365489,0.7182638645172119,0.08885424208066306,0.08885424208066306,0.08885424208066306,-2.3141088159649783,1.0,0.01,0.6904761904761905,999.0,0.0,1.0,0.0,1.0,646.0,0.6704623878536923,0.649294621792094,7.0,0.0,0.0,0.0,7.0,0.0,0.7182638645172119
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1737,C[C@H](N=C(O)c1ccccc1)C(=O)OCc1c2ccccc2nc2ccccc12,CCO,em,0.608526027456374,0.6990413665771484,0.09051533912077447,0.09051533912077447,0.09051533912077447,-2.2974449350620776,1.0,0.01,0.6875,999.0,1.0,0.5454545454545454,0.0,0.0,0.0,0.624515503875969,0.5874049544994944,7.0,0.0,0.0,0.08284883720930236,0.0,7.0,0.6990413665771484
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1738,CCC1=C(C)C(O)=N/C1=C\C1=N/C(=C\c2ccco2)C(C)=C1C,ClC(Cl)Cl,em,4.195899652409234,4.428808212280273,0.23290855987103942,0.23290855987103942,0.23290855987103942,-1.4150702032860039,1.0,0.01,0.6666666666666666,999.0,1.0,0.6,0.0,0.0,0.0,0.6439909297052154,0.6271939545048789,6.0,0.0,0.0,0.0340136054421768,0.0,6.0,4.428808212280273
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1740,CCC1=C(/C=C/c2ccccc2)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC,ClCCl,em,5.214578953570499,5.181121826171875,0.03345712739862439,0.03345712739862439,0.03345712739862439,-3.1359804039310237,0.6283510695507113,0.01,0.7209302325581395,999.0,1.0,0.8222222222222222,0.0,0.0,0.0,0.664552501761804,0.6445356968612782,18.0,1.0,0.0,0.08456659619450313,0.0,18.0,5.181121826171875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1741,CCCCC(CC)Cn1c2cc(C#N)ccc2c2ccc(C#Cc3ccc4ccc5c(C#Cc6ccc7c8ccc(C#N)cc8n(CC(CC)CCCC)c7c6)ccc6ccc3c4c65)cc21,ClCCl,em,4.998695158311656,4.771862983703613,0.2268321746080426,0.2268321746080426,0.2268321746080426,-1.4404035127019386,1.0,0.01,0.9259259259259259,999.0,1.0,0.918918918918919,0.0,0.0,0.0,0.7388835212023617,0.6479227863135438,4.0,2.0,1.0,0.18592592592592594,0.0,4.0,4.771862983703613
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1742,Cc1cc(-c2ccccc2)nc2c1ccc1nc(-c3ccccc3)cn12,CCOC(C)=O,em,3.820004306808318,4.216001510620117,0.39599720381179937,0.39599720381179937,0.39599720381179937,-0.9014090065671767,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,6.0,0.693076923076923,0.5775246169401882,3.0,1.0,1.0,0.43999999999999995,1.0,2.0,4.216001510620117
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1744,Cn1c(C#Cc2ccc(C#N)cc2)cc2ccccc21,C1CCCCC1,em,4.456366033129043,4.2322468757629395,0.22411915736610322,0.22411915736610322,0.22411915736610322,-1.451925073719433,1.0,0.01,0.42105263157894735,999.0,1.0,0.4838709677419355,0.0,0.0,0.0,0.4136362919878312,0.4091341561450797,0.0,0.0,0.0,0.005958291956305817,0.0,0.0,4.2322468757629395
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1745,C[Si](C)(C)C#Cc1c2ccccc2nc2ccccc12,ClC(Cl)Cl,em,4.164352855784437,4.600625038146973,0.4362721823625355,0.4362721823625355,0.4362721823625355,-0.8068262387482789,1.0,0.01,0.6,999.0,0.0,1.0,0.0,1.0,175.0,0.5640522875816992,0.5481283422459893,9.0,0.0,0.0,0.04117647058823526,1.0,8.0,4.600625038146973
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1748,CCC[C@@H](Oc1cccc(O[C@H](CCC)c2ccccc2)c1-c1c2nc(c(-c3c(F)c(F)c(F)c(F)c3F)c3ccc([nH]3)c(-c3c(F)c(F)c(F)c(F)c3F)c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc1[nH]4)C=C3)C=C2)c1ccccc1,ClCCl,em,5.3979400086720375,5.3632283210754395,0.03471168759659804,0.03471168759659804,0.03471168759659804,-3.107520344053865,0.673419551601118,0.01,0.5192307692307693,999.0,1.0,0.7272727272727273,0.0,0.0,0.0,0.5094405594405594,0.5024385292127228,4.0,0.0,0.0,0.010139860139860235,0.0,4.0,5.3632283210754395
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1751,OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,CCO,em,3.0,4.048553466796875,1.048553466796875,1.048553466796875,1.048553466796875,0.056903322170550365,1.0,0.01,0.6818181818181818,999.0,1.0,0.6,0.0,0.0,0.0,0.6138273491214667,0.5819464848876613,7.0,0.0,0.0,0.09358288770053469,0.0,7.0,4.048553466796875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1753,Ic1ccccc1-c1c2nc(c(-c3ccccc3I)c3ccc([nH]3)c(-c3ccccc3I)c3nc(c(-c4ccccc4I)c4ccc1[nH]4)C=C3)C=C2,c1ccncc1,em,5.759997783135143,5.647409915924072,0.1125878672110705,0.1125878672110705,0.1125878672110705,-2.098927222766437,1.0,0.01,0.6470588235294118,999.0,0.0,1.0,0.0,1.0,1073.0,0.6470588235294118,0.6470588235294118,41.0,0.0,0.0,0.0,34.0,7.0,5.647409915924072
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1754,Nc1ccc(-c2c3nc(c(-c4ccccc4)c4ccc(cc5nc(c(-c6ccccc6)c6ccc2[nH]6)C=C5)[nH]4)C=C3)cc1,ClCCl,em,5.209999973928855,5.450425148010254,0.24042517408139918,0.24042517408139918,0.24042517408139918,-1.3845951093406985,1.0,0.01,0.85,999.0,0.0,1.0,0.0,1.0,158.0,0.8227272727272728,0.805289480167529,268.0,24.0,3.0,0.031818181818181746,55.0,213.0,5.450425148010254
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1755,CN(C)c1nc(N(C)C)c2nc(C#N)n(Cc3ccccc3)c2n1,ClCCl,em,4.400002345927956,4.408576011657715,0.008573665729758595,0.008573665729758595,0.008573665729758595,-3.98601052246526,0.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,31.0,0.8019858156028369,0.7204647248613527,7.0,2.0,1.0,0.23404255319148937,6.0,1.0,4.408576011657715
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1759,OC(Cc1c2nc(c(-c3ccccc3)c3ccc(cc4nc(c(-c5ccccc5)c5ccc1[nH]5)C=C4)[nH]3)C=C2)c1ccco1,ClC(Cl)Cl,em,5.399999995632726,5.290009498596191,0.10999049703653441,0.10999049703653441,0.10999049703653441,-2.120342730698106,1.0,0.01,0.6724137931034483,999.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6487037397810824,0.6324378096648604,72.0,0.0,0.0,0.028345996493278847,0.0,72.0,5.290009498596191
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1760,COc1cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O,CO,em,4.519998529118848,4.528424263000488,0.008425733881640696,0.008425733881640696,0.008425733881640696,-3.9940070109460555,0.0,0.01,0.8153846153846154,999.0,0.0,1.0,0.0,1.0,10.0,0.7952803854033003,0.7743904534642023,40.0,5.0,1.0,0.024339839265212437,3.0,37.0,4.528424263000488
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1761,C/C=C1\OC(=O)C(=Cc2ccc(OC)c(OC)c2)C1=O,CCO,em,4.311753861055754,4.4281110763549805,0.11635721529922627,0.11635721529922627,0.11635721529922627,-2.068642341125639,1.0,0.01,0.47058823529411764,999.0,1.0,0.45454545454545453,0.0,0.0,0.0,0.44273909223360364,0.4263480623862327,0.0,0.0,0.0,0.0315638450502152,0.0,0.0,4.4281110763549805
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1762,Cc1cc(C)c(-c2c3nc(c(-c4ccccc4NC(O)=NCCc4ccccn4)c4ccc([nH]4)c(-c4c(C)cc(C)cc4C)c4nc(c(-c5ccccc5N)c5ccc2[nH]5)C=C4)C=C3)c(C)c1,ClCCl,em,5.457881896733992,5.454845428466797,0.0030364682671955023,0.0030364682671955023,0.0030364682671955023,-4.340004597572228,0.0,0.01,0.5846153846153846,999.0,1.0,0.52,0.0,0.0,0.0,0.5192814277920662,0.4860722875166987,1.0,0.0,0.0,0.09010989010989012,0.0,1.0,5.454845428466797
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1767,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(OCCCO[C@@H]5O[C@H](CO)[C@@H](O)[C@H]5O)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,ClCCl,em,5.6120417446452695,5.470021724700928,0.14202001994434177,0.14202001994434177,0.14202001994434177,-1.883743056648739,1.0,0.01,0.9821428571428571,999.0,1.0,0.9433962264150944,0.0,0.0,0.0,0.7950023720571665,0.7270014232342998,39.0,2.0,1.0,0.2094155844155844,0.0,39.0,5.470021724700928
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1771,CCCNc1nc(C)nc2[nH]c(Cc3ccccc3)c(C)c12,CCO,em,4.200001865406602,4.360970973968506,0.16096910856190405,0.16096910856190405,0.16096910856190405,-1.7662723904837299,1.0,0.01,0.6956521739130435,999.0,1.0,0.5111111111111111,0.0,0.0,0.0,0.6587214595983321,0.6146060951322185,4.0,0.0,0.0,0.04259094942324759,0.0,4.0,4.360970973968506
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1773,COc1cc(OC)c2c(c1)C(=O)c1c(OC)cc(-c3ccccc3)nc1C2=O,C1COCCO1,em,4.374748346010104,4.413459300994873,0.03871095498476862,0.03871095498476862,0.03871095498476862,-3.0218513258381416,0.8060047593659706,0.01,0.9047619047619048,999.0,0.0,1.0,0.0,1.0,9.0,0.8088336783988958,0.7520636322933287,18.0,3.0,1.0,0.14389233954451341,9.0,9.0,4.413459300994873
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1774,CCN1c2ccc(C3=[O+][B-](F)(F)OC(c4ccccc4)=C3)cc2Sc2cc(C3=[O+][B-](F)(F)OC(c4ccccc4)=C3)ccc21,ClCCl,em,4.374748346010104,4.75483512878418,0.38008678277407526,0.38008678277407526,0.38008678277407526,-0.9413860446788069,1.0,0.01,0.5531914893617021,999.0,1.0,0.6,0.0,0.0,0.0,0.5292353757553901,0.5141159714619424,3.0,0.0,0.0,0.027767760548142784,0.0,3.0,4.75483512878418
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1776,C1=C(c2ccccc2)C=C(c2ccccc2)/C1=C/c1ccc2c(c1)Cc1ccccc1-2,C1CCOC1,em,4.0600175425316,3.115257740020752,0.9447598025108483,0.9447598025108483,0.9447598025108483,-0.04629548583223072,1.0,0.01,0.5641025641025641,999.0,1.0,0.5641025641025641,0.0,0.0,0.0,0.5289325331878524,0.4803631829163744,2.0,0.0,0.0,0.03076923076923077,0.0,2.0,3.115257740020752
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1777,Cc1cc(C)c(C2=C3C=CC=[N+]3[B-]3(c4ccc5ccc6cccc7ccc4c5c67)Oc4cc(O)cc5c6ccc(C)cc6c6cc2n3c6c45)c(C)c1,ClC(Cl)Cl,em,4.785329835010767,4.904988765716553,0.1196589307057856,0.1196589307057856,0.1196589307057856,-2.042847886178243,1.0,0.01,0.35106382978723405,999.0,1.0,0.3875,0.0,0.0,0.0,0.348566505128925,0.3469943092076232,0.0,0.0,0.0,0.0016662394257882518,0.0,0.0,4.904988765716553
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1778,C=C1COC2CCc3ccccc3C2=C1C(C)(C)O,CC#N,em,0.6053050687511854,0.6687989234924316,0.06349385474124625,0.06349385474124625,0.06349385474124625,-2.6105534852214065,1.0,0.01,0.6666666666666666,999.0,1.0,0.7777777777777778,0.0,0.0,0.0,0.6560587002096435,0.6120702333883855,6.0,0.0,0.0,0.006666666666666599,0.0,6.0,0.6687989234924316
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1779,Clc1c(Cl)c(Cl)c(C(c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c2c(Cl)c(Cl)c(C(c3c(Cl)c(Cl)c(Cl)c(Cl)c3Cl)c3c(Cl)c(Cl)c(Cl)c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,ClC(Cl)Cl,em,3.227886704613673,4.871576309204102,1.6436896045904286,1.6436896045904286,1.6436896045904286,0.5030089155022502,1.0,0.01,0.9090909090909091,999.0,0.0,1.0,0.0,1.0,1.0,0.7474747474747474,0.7151515151515151,29.0,1.0,1.0,0.24242424242424243,1.0,28.0,4.871576309204102
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1781,CC(=O)C(=C(C)O)C1=C2C=CC(C)=[N+]2[B-](F)(F)n2c(C)ccc21,CO,em,4.681241237375588,4.772008895874023,0.09076765849843582,0.09076765849843582,0.09076765849843582,-2.2949378230574777,1.0,0.01,1.0,999.0,0.0,1.0,0.0,1.0,974.0,0.9166666666666666,0.8181159420289855,28.0,3.0,2.0,0.0,20.0,8.0,4.772008895874023
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1782,CC(=O)Oc1cc2oc(C)c(C)c(=O)c2c(OC(C)=O)c1C(c1ccccc1)c1ccccc1,CO,em,4.630000489900912,4.557889938354492,0.07211055154641954,0.07211055154641954,0.07211055154641954,-2.499688750118983,1.0,0.01,0.8076923076923077,999.0,0.0,1.0,0.0,1.0,15.0,0.75,0.7194472029129427,14.0,3.0,1.0,0.07692307692307698,4.0,10.0,4.557889938354492
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1783,COC(=O)c1c2ccccc2nc2ccccc12,CCCCCO,em,4.076858810128593,4.0520339012146,0.024824908913993582,0.024824908913993582,0.024824908913993582,-3.357422374854689,0.3102652421661452,0.01,1.0,999.0,0.0,1.0,0.0,1.0,175.0,0.8431372549019608,0.8030252100840336,33.0,14.0,1.0,0.23529411764705888,25.0,8.0,4.0520339012146
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1784,Cc1cc(C)c(C2=C3C=CC=[N+]3[B-]3(c4ccccc4)Oc4cc(O)cc5c6ccc(C)cc6c6cc2n3c6c45)c(C)c1,ClC(Cl)Cl,em,4.792391689498253,4.854447364807129,0.062055675308876346,0.062055675308876346,0.062055675308876346,-2.6303161906050474,1.0,0.01,0.4024390243902439,999.0,1.0,0.35294117647058826,0.0,0.0,0.0,0.3959148850747767,0.39270614526761066,0.0,0.0,0.0,0.00737729599518222,0.0,0.0,4.854447364807129
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1786,C=Cc1c(C)c2cc3nc(c(CC(=O)OCc4ccccc4)c4[nH]c(cc5nc(cc1[nH]2)C(C)=C5CC)c(C)c4C(=O)OC)[C@@H](CCC(=O)OCc1ccccc1)[C@@H]3C,CO,em,4.797267540830717,4.89345645904541,0.09618891821469333,0.09618891821469333,0.09618891821469333,-2.2425355238798486,1.0,0.01,0.8352941176470589,999.0,1.0,0.5142857142857142,0.0,0.0,0.0,0.8089458772014552,0.7870916642519076,126.0,20.0,2.0,0.013865546218487457,0.0,126.0,4.89345645904541
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1787,CCOc1ccc(-c2ccc(-c3ccc(OCC)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,CC#N,em,4.6939906104607765,4.63783073425293,0.05615987620784679,0.05615987620784679,0.05615987620784679,-2.7156810993711304,1.0,0.01,0.717948717948718,999.0,0.0,1.0,0.0,1.0,7.0,0.6777693983576336,0.6422574157868276,12.0,1.0,0.0,0.041478129713423795,4.0,8.0,4.63783073425293
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,1790,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)C3CC3)cc2)cc1,CS(C)=O,em,4.403274985811686,4.643884181976318,0.24060919616463217,0.24060919616463217,0.24060919616463217,-1.383860540606752,1.0,0.01,0.75,999.0,1.0,0.675,0.0,0.0,0.0,0.7191358024691358,0.7104040404040404,113.0,4.0,0.0,0.04629629629629628,0.0,113.0,4.643884181976318
